しとれ,855,855,12167,動詞,自立,*,*,五段・ラ行,未然形・母音調和,しとる,シトレ,シトレ
打ち合わせ,776,776,9091,動詞,自立,*,*,五段・サ行,未然形・母音調和,打ち合わす,ウチアワセ,ウチアワセ
思え,924,924,9885,動詞,自立,*,*,五段・ワ行促音便,未然形・母音調和,思う,オモエ,オモエ
刺され,855,855,9064,動詞,自立,*,*,五段・ラ行,未然形・母音調和,刺さる,ササレ,ササレ
くされ,855,855,12167,動詞,自立,*,*,五段・ラ行,未然形・母音調和,くさる,クサレ,クサレ
みとれ,855,855,12170,動詞,自立,*,*,五段・ラ行,未然形・母音調和,みとる,ミトレ,ミトレ
まくれ,855,855,12229,動詞,自立,*,*,五段・ラ行,未然形・母音調和,まくる,マクレ,マクレ
分かて,788,788,9778,動詞,自立,*,*,五段・タ行,未然形・母音調和,分かつ,ワカテ,ワカテ
休まれ,855,855,9091,動詞,自立,*,*,五段・ラ行,未然形・母音調和,休まる,ヤスマレ,ヤスマレ
もうせ,776,776,12413,動詞,自立,*,*,五段・サ行,未然形・母音調和,もうす,モウセ,モーセ
歩け,712,712,8906,動詞,自立,*,*,五段・カ行イ音便,未然形・母音調和,歩く,アルケ,アルケ
絡まれ,855,855,9123,動詞,自立,*,*,五段・ラ行,未然形・母音調和,絡まる,カラマレ,カラマレ
のこれ,855,855,12226,動詞,自立,*,*,五段・ラ行,未然形・母音調和,のこる,ノコレ,ノコレ
もとれ,855,855,12290,動詞,自立,*,*,五段・ラ行,未然形・母音調和,もとる,モトレ,モトレ
優れ,855,855,9091,動詞,自立,*,*,五段・ラ行,未然形・母音調和,優る,マサレ,マサレ
話せ,776,776,9367,動詞,自立,*,*,五段・サ行,未然形・母音調和,話す,ハナセ,ハナセ
逢え,924,924,9352,動詞,自立,*,*,五段・ワ行促音便,未然形・母音調和,逢う,アエ,アエ
けがせ,776,776,12167,動詞,自立,*,*,五段・サ行,未然形・母音調和,けがす,ケガセ,ケガセ
活かせ,776,776,9135,動詞,自立,*,*,五段・サ行,未然形・母音調和,活かす,イカセ,イカセ
かなえ,924,924,12429,動詞,自立,*,*,五段・ワ行促音便,未然形・母音調和,かなう,カナエ,カナエ
えれ,855,855,12495,動詞,自立,*,*,五段・ラ行,未然形・母音調和,える,エレ,エレ
寄越せ,776,776,9089,動詞,自立,*,*,五段・サ行,未然形・母音調和,寄越す,ヨコセ,ヨコセ
てれ,855,855,11741,動詞,自立,*,*,五段・ラ行,未然形・母音調和,てる,テレ,テレ
どけ,1120,1120,12275,動詞,非自立,*,*,五段・カ行イ音便,未然形・母音調和,どく,ドケ,ドケ
やけ,712,712,12092,動詞,自立,*,*,五段・カ行イ音便,未然形・母音調和,やく,ヤケ,ヤケ
あれ,1400,1400,10521,動詞,非自立,*,*,五段・ラ行,未然形・母音調和,ある,アレ,アレ
なげ,763,763,12364,動詞,自立,*,*,五段・ガ行,未然形・母音調和,なぐ,ナゲ,ナゲ
止まれ,855,855,9013,動詞,自立,*,*,五段・ラ行,未然形・母音調和,止まる,トマレ,トマレ
しまえ,924,924,11306,動詞,自立,*,*,五段・ワ行促音便,未然形・母音調和,しまう,シマエ,シマエ
張れ,855,855,9063,動詞,自立,*,*,五段・ラ行,未然形・母音調和,張る,ハレ,ハレ
行かせ,776,776,9138,動詞,自立,*,*,五段・サ行,未然形・母音調和,行かす,イカセ,イカセ
あがれ,855,855,12333,動詞,自立,*,*,五段・ラ行,未然形・母音調和,あがる,アガレ,アガレ
もて,788,788,12017,動詞,自立,*,*,五段・タ行,未然形・母音調和,もつ,モテ,モテ
捌け,712,712,9091,動詞,自立,*,*,五段・カ行イ音便,未然形・母音調和,捌く,サバケ,サバケ
儲かれ,855,855,9091,動詞,自立,*,*,五段・ラ行,未然形・母音調和,儲かる,モウカレ,モーカレ
添え,924,924,9091,動詞,自立,*,*,五段・ワ行促音便,未然形・母音調和,添う,ソエ,ソエ
くめ,825,825,12144,動詞,自立,*,*,五段・マ行,未然形・母音調和,くむ,クメ,クメ
伏せ,776,776,9091,動詞,自立,*,*,五段・サ行,未然形・母音調和,伏す,フセ,フセ
焼け,712,712,8685,動詞,自立,*,*,五段・カ行イ音便,未然形・母音調和,焼く,ヤケ,ヤケ
かおれ,855,855,13070,動詞,自立,*,*,五段・ラ行,未然形・母音調和,かおる,カオレ,カオレ
潜れ,855,855,8525,動詞,自立,*,*,五段・ラ行,未然形・母音調和,潜る,モグレ,モグレ
