ただよわさん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,ただよわす,タダヨワサン,タダヨワサン
乗り継がん,764,764,8993,動詞,自立,*,*,五段・ガ行,未然特殊,乗り継ぐ,ノリツガン,ノリツガン
せめがん,764,764,12167,動詞,自立,*,*,五段・ガ行,未然特殊,せめぐ,セメガン,セメガン
追い打たん,789,789,9091,動詞,自立,*,*,五段・タ行,未然特殊,追い打つ,オイウタン,オイウタン
生い立たん,789,789,9249,動詞,自立,*,*,五段・タ行,未然特殊,生い立つ,オイタタン,オイタタン
取逃さん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,取逃す,トリニガサン,トリニガサン
乗り通さん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,乗り通す,ノリトオサ,ノリトーサ
さむけだたん,789,789,12167,動詞,自立,*,*,五段・タ行,未然特殊,さむけだつ,サムケダタン,サムケダタン
かいつくさん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,かいつくす,カイツクサン,カイツクサン
編み出さん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,編み出す,アミダサン,アミダサン
だきこまん,826,826,12167,動詞,自立,*,*,五段・マ行,未然特殊,だきこむ,ダキコマン,ダキコマン
悦ばん,814,814,9091,動詞,自立,*,*,五段・バ行,未然特殊,悦ぶ,ヨロコバン,ヨロコバン
組みこまん,826,826,9091,動詞,自立,*,*,五段・マ行,未然特殊,組みこむ,クミコマン,クミコマン
なげきくらさん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,なげきくらす,ナゲキクラサン,ナゲキクラサン
つくりなおさん,777,777,12167,動詞,自立,*,*,五段・サ行,未然特殊,つくりなおす,ツクリナオサン,ツクリナオサン
突き合わさん,777,777,9091,動詞,自立,*,*,五段・サ行,未然特殊,突き合わす,ツキアワサン,ツキアワサン
頼まん,826,826,9146,動詞,自立,*,*,五段・マ行,未然特殊,頼む,タノマン,タノマン
ゆがまん,826,826,12167,動詞,自立,*,*,五段・マ行,未然特殊,ゆがむ,ユガマン,ユガマン
あおまん,826,826,12167,動詞,自立,*,*,五段・マ行,未然特殊,あおむ,アオマン,アオマン
玩ばん,814,814,9091,動詞,自立,*,*,五段・バ行,未然特殊,玩ぶ,モテアソバン,モテアソバン
ちりいそがん,764,764,12167,動詞,自立,*,*,五段・ガ行,未然特殊,ちりいそぐ,チリイソガン,チリイソガン
