新し,1733,1733,7523,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,新しい,アタラシ,アタラシ
美し,1733,1733,7454,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,美しい,ウツクシ,ウツクシ
せま,1718,1718,8813,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,せまい,セマ,セマ
狭,1718,1718,7454,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,狭い,セマ,セマ
やす,1718,1718,8653,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,やすい,ヤス,ヤス
安,1718,1718,7537,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,安い,ヤス,ヤス
こわ,1718,1718,8950,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,こわい,コワ,コワ
懐かし,1733,1733,7454,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,懐かしい,ナツカシ,ナツカシ
あつ,1718,1718,8989,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,あつい,アツ,アツ
かなし,1733,1733,8814,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,かなしい,カナシ,カナシ
ちっさ,1718,1718,8952,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,ちっさい,チッサ,チッサ
やば,1718,1718,6942,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,やばい,ヤバ,ヤバ
悲し,1733,1733,7461,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,悲しい,カナシ,カナシ
しつこ,1718,1718,8813,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,しつこい,シツコ,シツコ
むつかし,1733,1733,8813,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,むつかしい,ムツカシ,ムツカシ
やかまし,1733,1733,8813,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,やかましい,ヤカマシ,ヤカマシ
うるさ,1718,1718,8680,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,うるさい,ウルサ,ウルサ
ちっちゃ,1733,1733,8921,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,ちっちゃい,チッチャ,チッチャ
おいし,1733,1733,8705,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,おいしい,オイシ,オイシ
うらやまし,1733,1733,8813,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,うらやましい,ウラヤマシ,ウラヤマシ
忙し,1733,1733,6225,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,忙しい,イソガシ,イソガシ
あったか,1718,1718,8845,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,あったかい,アッタカ,アッタカ
うれし,1733,1733,8816,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,うれしい,ウレシ,ウレシ
めんど,1718,1718,8816,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,めんどい,メンド,メンド
楽し,1733,1733,7870,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,楽しい,タノシ,タノシ
みじか,1718,1718,8815,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,みじかい,ミジカ,ミジカ
ほし,1733,1733,8812,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,ほしい,ホシ,ホシ
わる,1718,1718,8790,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,わるい,ワル,ワル
久し,1733,1733,7655,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,久しい,ヒサシ,ヒサシ
おっき,1718,1718,8410,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,おっきい,オッキ,オッキ
いとし,1733,1733,8813,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,いとしい,イトシ,イトシ
惜し,1733,1733,7451,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,惜しい,オシ,オシ
おとなし,1733,1733,8810,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,おとなしい,オトナシ,オトナシ
堅苦し,1733,1733,7453,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,堅苦しい,カタクルシ,カタクルシ
まず,1718,1718,10972,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,まずい,マズ,マズ
眠,1718,1718,7454,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,眠い,ネム,ネム
ねむ,1718,1718,8813,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,眠い,ネム,ネム
やわらか,1718,1718,8813,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,やわらかい,ヤワラカ,ヤワラカ
くるし,1733,1733,8853,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,くるしい,クルシ,クルシ
ちっちゃ,1718,1718,8921,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,ちっちゃい,チッチャ,チッチャ
嬉し,1733,1733,7468,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,嬉しい,ウレシ,ウレシ
さみし,1733,1733,9100,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,さみしい,サミシ,サミシ
素晴らし,1733,1733,7455,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,素晴らしい,スバラシ,スバラシ
いかめし,1733,1733,9096,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,いかめしい,イカメシ,イカメシ
激し,1733,1733,7447,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,激しい,ハゲシ,ハゲシ
厚かまし,1733,1733,7454,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,厚かましい,アツカマシ,アツカマシ
わか,1718,1718,8959,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,わかい,ワカ,ワカ
おそ,1718,1718,8846,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,おそい,オソ,オソ
冷た,1718,1718,7459,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,冷たい,ツメタ,ツメタ
しぶ,1718,1718,8817,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,しぶい,シブ,シブ
おかし,1733,1733,8558,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,おかしい,オカシ,オカシ
ごつ,1718,1718,8936,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,ごつい,ゴツ,ゴツ
たのし,1733,1733,8894,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,たのしい,タノシ,タノシ
はや,1718,1718,7725,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,はやい,ハヤ,ハヤ
細かし,1733,1733,7454,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,細かしい,コマカシ,コマカシ
まずし,1733,1733,8813,形容詞,自立,*,*,形容詞・イ段,連用テ接続・縮約形,まずしい,マズシ,マズシ
ちいさ,1718,1718,8817,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,ちいさい,チイサ,チーサ
っこ,1718,1718,8838,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,脂っこい,ヤニッコ,ヤニッコ
