わたっ,840,840,12167,動詞,自立,*,*,五段・ラ行,基本形・促音便,わたる,ワタッ,ワタッ
打ち抜けっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,打ち抜ける,ウチヌケッ,ウチヌケッ
ヒネっ,840,840,8057,動詞,自立,*,*,五段・ラ行,基本形・促音便,ヒネる,ヒネッ,ヒネッ
転げでっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,転げでる,コロゲデッ,コロゲデッ
思い合せっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,思い合せる,オモイアワセッ,オモイアワセッ
萎れっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,萎れる,シオレッ,シオレッ
総べっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,総べる,スベッ,スベッ
差し換えっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,差し換える,サシカエッ,サシカエッ
おいかけっ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,おいかける,オイカケッ,オイカケッ
ふりつもっ,840,840,12167,動詞,自立,*,*,五段・ラ行,基本形・促音便,ふりつもる,フリツモッ,フリツモッ
はしりだせっ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,はしりだせる,ハシリダセッ,ハシリダセッ
省みっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,省みる,カエリミッ,カエリミッ
かぶさっ,840,840,12167,動詞,自立,*,*,五段・ラ行,基本形・促音便,かぶさる,カブサッ,カブサッ
すみわたっ,840,840,12167,動詞,自立,*,*,五段・ラ行,基本形・促音便,すみわたる,スミワタッ,スミワタッ
思へっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,思へる,オモヘッ,オモエッ
くらわせっ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,くらわせる,クラワセッ,クラワセッ
ゆすぶっ,840,840,12167,動詞,自立,*,*,五段・ラ行,基本形・促音便,ゆすぶる,ユスブッ,ユスブッ
触れ合えっ,588,588,9090,動詞,自立,*,*,一段,基本形・促音便,触れ合える,フレアエッ,フレアエッ
はねあがっ,840,840,12167,動詞,自立,*,*,五段・ラ行,基本形・促音便,はねあがる,ハネアガッ,ハネアガッ
察すっ,535,535,9111,動詞,自立,*,*,サ変・−スル,基本形・促音便,察する,サッスッ,サッスッ
ころげおちっ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,ころげおちる,コロゲオチッ,コロゲオチッ
結論づけっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,結論づける,ケツロンヅケッ,ケツロンズケッ
しばり上げっ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,しばり上げる,シバリアゲッ,シバリアゲッ
ひめっ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,ひめる,ヒメッ,ヒメッ
やじっ,840,840,12167,動詞,自立,*,*,五段・ラ行,基本形・促音便,やじる,ヤジッ,ヤジッ
けっすっ,535,535,12167,動詞,自立,*,*,サ変・−スル,基本形・促音便,けっする,ケッスッ,ケッスッ
みかぎっ,840,840,12167,動詞,自立,*,*,五段・ラ行,基本形・促音便,みかぎる,ミカギッ,ミカギッ
わりあてっ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,わりあてる,ワリアテッ,ワリアテッ
かき立てっ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,かき立てる,カキタテッ,カキタテッ
吸付けっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,吸付ける,スイツケッ,スイツケッ
ごねっ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,ごねる,ゴネッ,ゴネッ
食さがっ,840,840,9091,動詞,自立,*,*,五段・ラ行,基本形・促音便,食さがる,クイサガッ,クイサガッ
休まれっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,休まれる,ヤスマレッ,ヤスマレッ
動じっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,動じる,ドウジッ,ドージッ
染まっ,840,840,9091,動詞,自立,*,*,五段・ラ行,基本形・促音便,染まる,ソマッ,ソマッ
染め上げっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,染め上げる,ソメアゲッ,ソメアゲッ
はかれっ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,はかれる,ハカレッ,ハカレッ
光らせっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,光らせる,ヒカラセッ,ヒカラセッ
挫けっ,588,588,9091,動詞,自立,*,*,一段,基本形・促音便,挫ける,クジケッ,クジケッ
燃え移っ,840,840,9091,動詞,自立,*,*,五段・ラ行,基本形・促音便,燃え移る,モエウツッ,モエウツッ
鈍すっ,535,535,9091,動詞,自立,*,*,サ変・−スル,基本形・促音便,鈍する,ドンスッ,ドンスッ
ふくれあがっ,840,840,12167,動詞,自立,*,*,五段・ラ行,基本形・促音便,ふくれあがる,フクレアガッ,フクレアガッ
ぶんなげっ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,ぶんなげる,ブンナゲッ,ブンナゲッ
うろたえっ,588,588,12167,動詞,自立,*,*,一段,基本形・促音便,うろたえる,ウロタエッ,ウロタエッ
燃えっ,588,588,9092,動詞,自立,*,*,一段,基本形・促音便,燃える,モエッ,モエッ
推すっ,535,535,9091,動詞,自立,*,*,サ変・−スル,基本形・促音便,推する,スイスッ,スイスッ
