ヒネん,842,842,8057,動詞,自立,*,*,五段・ラ行,基本形・撥音便,ヒネる,ヒネン,ヒネン
転げでん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,転げでる,コロゲデン,コロゲデン
思い合せん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,思い合せる,オモイアワセン,オモイアワセン
萎れん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,萎れる,シオレン,シオレン
総べん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,総べる,スベン,スベン
差し換えん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,差し換える,サシカエン,サシカエン
おいかけん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,おいかける,オイカケン,オイカケン
ふりつもん,842,842,12167,動詞,自立,*,*,五段・ラ行,基本形・撥音便,ふりつもる,フリツモン,フリツモン
はしりだせん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,はしりだせる,ハシリダセン,ハシリダセン
省みん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,省みる,カエリミン,カエリミン
かぶさん,842,842,12167,動詞,自立,*,*,五段・ラ行,基本形・撥音便,かぶさる,カブサン,カブサン
すみわたん,842,842,12167,動詞,自立,*,*,五段・ラ行,基本形・撥音便,すみわたる,スミワタン,スミワタン
思へん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,思へる,オモヘン,オモエン
くらわせん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,くらわせる,クラワセン,クラワセン
ゆすぶん,842,842,12167,動詞,自立,*,*,五段・ラ行,基本形・撥音便,ゆすぶる,ユスブン,ユスブン
触れ合えん,589,589,9090,動詞,自立,*,*,一段,基本形・撥音便,触れ合える,フレアエン,フレアエン
はねあがん,842,842,12167,動詞,自立,*,*,五段・ラ行,基本形・撥音便,はねあがる,ハネアガン,ハネアガン
察すん,536,536,9111,動詞,自立,*,*,サ変・−スル,基本形・撥音便,察する,サッスン,サッスン
ころげおちん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,ころげおちる,コロゲオチン,コロゲオチン
結論づけん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,結論づける,ケツロンヅケン,ケツロンズケン
しばり上げん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,しばり上げる,シバリアゲン,シバリアゲン
ひめん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,ひめる,ヒメン,ヒメン
やじん,842,842,12167,動詞,自立,*,*,五段・ラ行,基本形・撥音便,やじる,ヤジン,ヤジン
けっすん,536,536,12167,動詞,自立,*,*,サ変・−スル,基本形・撥音便,けっする,ケッスン,ケッスン
みかぎん,842,842,12167,動詞,自立,*,*,五段・ラ行,基本形・撥音便,みかぎる,ミカギン,ミカギン
わりあてん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,わりあてる,ワリアテン,ワリアテン
かき立てん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,かき立てる,カキタテン,カキタテン
吸付けん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,吸付ける,スイツケン,スイツケン
ごねん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,ごねる,ゴネン,ゴネン
食さがん,842,842,9091,動詞,自立,*,*,五段・ラ行,基本形・撥音便,食さがる,クイサガン,クイサガン
休まれん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,休まれる,ヤスマレン,ヤスマレン
動じん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,動じる,ドウジン,ドージン
染まん,842,842,9091,動詞,自立,*,*,五段・ラ行,基本形・撥音便,染まる,ソマン,ソマン
染め上げん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,染め上げる,ソメアゲン,ソメアゲン
はかれん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,はかれる,ハカレン,ハカレン
光らせん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,光らせる,ヒカラセン,ヒカラセン
挫けん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,挫ける,クジケン,クジケン
燃え移ん,842,842,9091,動詞,自立,*,*,五段・ラ行,基本形・撥音便,燃え移る,モエウツン,モエウツン
鈍すん,536,536,9091,動詞,自立,*,*,サ変・−スル,基本形・撥音便,鈍する,ドンスン,ドンスン
ふくれあがん,842,842,12167,動詞,自立,*,*,五段・ラ行,基本形・撥音便,ふくれあがる,フクレアガン,フクレアガン
ぶんなげん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,ぶんなげる,ブンナゲン,ブンナゲン
うろたえん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,うろたえる,ウロタエン,ウロタエン
燃えん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,燃える,モエン,モエン
推すん,536,536,9091,動詞,自立,*,*,サ変・−スル,基本形・撥音便,推する,スイスン,スイスン
こぼれおちん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,こぼれおちる,コボレオチン,コボレオチン
祀ん,842,842,9174,動詞,自立,*,*,五段・ラ行,基本形・撥音便,祀る,マツン,マツン
痛め付けん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,痛め付ける,イタメツケン,イタメツケン
持ちきん,842,842,9091,動詞,自立,*,*,五段・ラ行,基本形・撥音便,持ちきる,モチキン,モチキン
疑えん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,疑える,ウタガエン,ウタガエン
掻き曇ん,842,842,9091,動詞,自立,*,*,五段・ラ行,基本形・撥音便,掻き曇る,カキクモン,カキクモン
うばえん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,うばえる,ウバエン,ウバエン
願い出ん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,願い出る,ネガイデン,ネガイデン
落ち延びん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,落ち延びる,オチノビン,オチノビン
辱めん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,辱める,ハズカシメン,ハズカシメン
おったてん,589,589,12167,動詞,自立,*,*,一段,基本形・撥音便,おったてる,オッタテン,オッタテン
呼び止めん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,呼び止める,ヨビトメン,ヨビトメン
澄みきん,842,842,9091,動詞,自立,*,*,五段・ラ行,基本形・撥音便,澄みきる,スミキン,スミキン
踏みきん,842,842,9091,動詞,自立,*,*,五段・ラ行,基本形・撥音便,踏みきる,フミキン,フミキン
轟かせん,589,589,9091,動詞,自立,*,*,一段,基本形・撥音便,轟かせる,トドロカセン,トドロカセン
