あわや,0,0,0,副詞,助詞類接続,*,*,*,*,あわや,アワヤ,アワヤ
ともに,0,0,0,副詞,助詞類接続,*,*,*,*,ともに,トモニ,トモニ
ベチャッ,0,0,0,副詞,助詞類接続,*,*,*,*,ベチャッ,ベチャッ,ベチャッ
ガッカリ,0,0,0,副詞,助詞類接続,*,*,*,*,ガッカリ,ガッカリ,ガッカリ
続々,0,0,0,副詞,助詞類接続,*,*,*,*,続々,ゾクゾク,ゾクゾク
正正堂堂,0,0,0,副詞,助詞類接続,*,*,*,*,正正堂堂,セイセイドウドウ,セイセイドードー
ジリジリ,0,0,0,副詞,助詞類接続,*,*,*,*,ジリジリ,ジリジリ,ジリジリ
つぎつぎ,0,0,0,副詞,助詞類接続,*,*,*,*,つぎつぎ,ツギツギ,ツギツギ
カラカラ,0,0,0,副詞,助詞類接続,*,*,*,*,カラカラ,カラカラ,カラカラ
ありあり,0,0,0,副詞,助詞類接続,*,*,*,*,ありあり,アリアリ,アリアリ
カチンコチン,0,0,0,副詞,助詞類接続,*,*,*,*,カチンコチン,カチンコチン,カチンコチン
着々,0,0,0,副詞,助詞類接続,*,*,*,*,着々,チャクチャク,チャクチャク
ギスギス,0,0,0,副詞,助詞類接続,*,*,*,*,ギスギス,ギスギス,ギスギス
こわごわ,0,0,0,副詞,助詞類接続,*,*,*,*,こわごわ,コワゴワ,コワゴワ
とう,0,0,0,副詞,助詞類接続,*,*,*,*,とう,トウ,トウ
バリバリ,0,0,0,副詞,助詞類接続,*,*,*,*,バリバリ,バリバリ,バリバリ
しらじら,0,0,0,副詞,助詞類接続,*,*,*,*,しらじら,シラジラ,シラジラ
はっきり,0,0,0,副詞,助詞類接続,*,*,*,*,はっきり,ハッキリ,ハッキリ
着着,0,0,0,副詞,助詞類接続,*,*,*,*,着着,チャクチャク,チャクチャク
みつしり,0,0,0,副詞,助詞類接続,*,*,*,*,みつしり,ミツシリ,ミツシリ
ムッ,0,0,0,副詞,助詞類接続,*,*,*,*,ムッ,ムッ,ムッ
コトン,0,0,0,副詞,助詞類接続,*,*,*,*,コトン,コトン,コトン
くるり,0,0,0,副詞,助詞類接続,*,*,*,*,くるり,クルリ,クルリ
案の定,0,0,0,副詞,助詞類接続,*,*,*,*,案の定,アンノジョウ,アンノジョー
もしか,0,0,0,副詞,助詞類接続,*,*,*,*,もしか,モシカ,モシカ
チラホラ,0,0,0,副詞,助詞類接続,*,*,*,*,チラホラ,チラホラ,チラホラ
まあだ,0,0,0,副詞,助詞類接続,*,*,*,*,まあだ,マアダ,マーダ
別途,0,0,0,副詞,助詞類接続,*,*,*,*,別途,ベット,ベット
根っから,0,0,0,副詞,助詞類接続,*,*,*,*,根っから,ネッカラ,ネッカラ
わざわざ,0,0,0,副詞,助詞類接続,*,*,*,*,わざわざ,ワザワザ,ワザワザ
こつぜん,0,0,0,副詞,助詞類接続,*,*,*,*,こつぜん,コツゼン,コツゼン
ズラリ,0,0,0,副詞,助詞類接続,*,*,*,*,ズラリ,ズラリ,ズラリ
これから,0,0,0,副詞,助詞類接続,*,*,*,*,これから,コレカラ,コレカラ
ポッキリ,0,0,0,副詞,助詞類接続,*,*,*,*,ポッキリ,ポッキリ,ポッキリ
きっぱり,0,0,0,副詞,助詞類接続,*,*,*,*,きっぱり,キッパリ,キッパリ
グズグズ,0,0,0,副詞,助詞類接続,*,*,*,*,グズグズ,グズグズ,グズグズ
ひしひし,0,0,0,副詞,助詞類接続,*,*,*,*,ひしひし,ヒシヒシ,ヒシヒシ
もしも,0,0,0,副詞,助詞類接続,*,*,*,*,もしも,モシモ,モシモ
丸々,0,0,0,副詞,助詞類接続,*,*,*,*,丸々,マルマル,マルマル
ぱさぱさ,0,0,0,副詞,助詞類接続,*,*,*,*,ぱさぱさ,パサパサ,パサパサ
それ程,0,0,0,副詞,助詞類接続,*,*,*,*,それ程,ソレホド,ソレホド
ドン,0,0,0,副詞,助詞類接続,*,*,*,*,ドン,ドン,ドン
しょせん,0,0,0,副詞,助詞類接続,*,*,*,*,しょせん,ショセン,ショセン
カタカタ,0,0,0,副詞,助詞類接続,*,*,*,*,カタカタ,カタカタ,カタカタ
うとうと,0,0,0,副詞,助詞類接続,*,*,*,*,うとうと,ウトウト,ウトウト
案外,0,0,0,副詞,助詞類接続,*,*,*,*,案外,アンガイ,アンガイ
パリッ,0,0,0,副詞,助詞類接続,*,*,*,*,パリッ,パリッ,パリッ
バン,0,0,0,副詞,助詞類接続,*,*,*,*,バン,バン,バン
じゅうぶん,0,0,0,副詞,助詞類接続,*,*,*,*,じゅうぶん,ジュウブン,ジューブン
アッケラカン,0,0,0,副詞,助詞類接続,*,*,*,*,アッケラカン,アッケラカン,アッケラカン
まったく,0,0,0,副詞,助詞類接続,*,*,*,*,まったく,マッタク,マッタク
