もの凄まじけりゃ,0,0,0,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,もの凄まじい,モノスサマジケリャ,モノスサマジケリャ
もの凄まじきゃ,0,0,0,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,もの凄まじい,モノスサマジキャ,モノスサマジキャ
もの凄まじ,0,0,0,形容詞,自立,*,*,形容詞・イ段,ガル接続,もの凄まじい,モノスサマジ,モノスサマジ
のろい,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,基本形,のろい,ノロイ,ノロイ
のろし,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,のろい,ノロシ,ノロシ
のろから,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,のろい,ノロカラ,ノロカラ
のろかろ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,のろい,ノロカロ,ノロカロ
のろかっ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,のろい,ノロカッ,ノロカッ
のろく,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,のろい,ノロク,ノロク
のろくっ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,のろい,ノロクッ,ノロクッ
のろう,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,のろい,ノロウ,ノロー
のろぅ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,のろい,ノロゥ,ノロー
のろき,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,体言接続,のろい,ノロキ,ノロキ
のろけれ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,仮定形,のろい,ノロケレ,ノロケレ
のろかれ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,のろい,ノロカレ,ノロカレ
のろけりゃ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,のろい,ノロケリャ,ノロケリャ
のろきゃ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,のろい,ノロキャ,ノロキャ
のろ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,のろい,ノロ,ノロ
馬鹿馬鹿しい,0,0,0,形容詞,自立,*,*,形容詞・イ段,基本形,馬鹿馬鹿しい,バカバカシイ,バカバカシイ
馬鹿馬鹿し,0,0,0,形容詞,自立,*,*,形容詞・イ段,文語基本形,馬鹿馬鹿しい,バカバカシ,バカバカシ
馬鹿馬鹿しから,0,0,0,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,馬鹿馬鹿しい,バカバカシカラ,バカバカシカラ
馬鹿馬鹿しかろ,0,0,0,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,馬鹿馬鹿しい,バカバカシカロ,バカバカシカロ
馬鹿馬鹿しかっ,0,0,0,形容詞,自立,*,*,形容詞・イ段,連用タ接続,馬鹿馬鹿しい,バカバカシカッ,バカバカシカッ
馬鹿馬鹿しく,0,0,0,形容詞,自立,*,*,形容詞・イ段,連用テ接続,馬鹿馬鹿しい,バカバカシク,バカバカシク
馬鹿馬鹿しくっ,0,0,0,形容詞,自立,*,*,形容詞・イ段,連用テ接続,馬鹿馬鹿しい,バカバカシクッ,バカバカシクッ
馬鹿馬鹿しゅう,0,0,0,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,馬鹿馬鹿しい,バカバカシュウ,バカバカシュー
馬鹿馬鹿しゅぅ,0,0,0,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,馬鹿馬鹿しい,バカバカシュゥ,バカバカシュー
馬鹿馬鹿しき,0,0,0,形容詞,自立,*,*,形容詞・イ段,体言接続,馬鹿馬鹿しい,バカバカシキ,バカバカシキ
馬鹿馬鹿しけれ,0,0,0,形容詞,自立,*,*,形容詞・イ段,仮定形,馬鹿馬鹿しい,バカバカシケレ,バカバカシケレ
馬鹿馬鹿しかれ,0,0,0,形容詞,自立,*,*,形容詞・イ段,命令ｅ,馬鹿馬鹿しい,バカバカシカレ,バカバカシカレ
馬鹿馬鹿しけりゃ,0,0,0,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,馬鹿馬鹿しい,バカバカシケリャ,バカバカシケリャ
馬鹿馬鹿しきゃ,0,0,0,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,馬鹿馬鹿しい,バカバカシキャ,バカバカシキャ
馬鹿馬鹿し,0,0,0,形容詞,自立,*,*,形容詞・イ段,ガル接続,馬鹿馬鹿しい,バカバカシ,バカバカシ
狡い,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,基本形,狡い,ズルイ,ズルイ
狡し,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,狡い,ズルシ,ズルシ
狡から,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,狡い,ズルカラ,ズルカラ
狡かろ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,狡い,ズルカロ,ズルカロ
狡かっ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,狡い,ズルカッ,ズルカッ
狡く,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,狡い,ズルク,ズルク
狡くっ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,狡い,ズルクッ,ズルクッ
狡う,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,狡い,ズルウ,ズルー
狡ぅ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,狡い,ズルゥ,ズルー
狡き,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,体言接続,狡い,ズルキ,ズルキ
狡けれ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,仮定形,狡い,ズルケレ,ズルケレ
狡かれ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,狡い,ズルカレ,ズルカレ
狡けりゃ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,狡い,ズルケリャ,ズルケリャ
狡きゃ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,狡い,ズルキャ,ズルキャ
狡,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,狡い,ズル,ズル
狡い,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,基本形,狡い,コスイ,コスイ
狡し,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,狡い,コスシ,コスシ
狡から,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,狡い,コスカラ,コスカラ
狡かろ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,狡い,コスカロ,コスカロ
狡かっ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,狡い,コスカッ,コスカッ
狡く,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,狡い,コスク,コスク
狡くっ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,狡い,コスクッ,コスクッ
狡う,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,狡い,コスウ,コスー
狡ぅ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,狡い,コスゥ,コスー
狡き,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,体言接続,狡い,コスキ,コスキ
狡けれ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,仮定形,狡い,コスケレ,コスケレ
狡かれ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,狡い,コスカレ,コスカレ
狡けりゃ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,狡い,コスケリャ,コスケリャ
狡きゃ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,狡い,コスキャ,コスキャ
狡,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,狡い,コス,コス
気ぜわしい,0,0,0,形容詞,自立,*,*,形容詞・イ段,基本形,気ぜわしい,キゼワシイ,キゼワシイ
気ぜわし,0,0,0,形容詞,自立,*,*,形容詞・イ段,文語基本形,気ぜわしい,キゼワシ,キゼワシ
気ぜわしから,0,0,0,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,気ぜわしい,キゼワシカラ,キゼワシカラ
気ぜわしかろ,0,0,0,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,気ぜわしい,キゼワシカロ,キゼワシカロ
気ぜわしかっ,0,0,0,形容詞,自立,*,*,形容詞・イ段,連用タ接続,気ぜわしい,キゼワシカッ,キゼワシカッ
気ぜわしく,0,0,0,形容詞,自立,*,*,形容詞・イ段,連用テ接続,気ぜわしい,キゼワシク,キゼワシク
気ぜわしくっ,0,0,0,形容詞,自立,*,*,形容詞・イ段,連用テ接続,気ぜわしい,キゼワシクッ,キゼワシクッ
気ぜわしゅう,0,0,0,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,気ぜわしい,キゼワシュウ,キゼワシュー
気ぜわしゅぅ,0,0,0,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,気ぜわしい,キゼワシュゥ,キゼワシュー
気ぜわしき,0,0,0,形容詞,自立,*,*,形容詞・イ段,体言接続,気ぜわしい,キゼワシキ,キゼワシキ
気ぜわしけれ,0,0,0,形容詞,自立,*,*,形容詞・イ段,仮定形,気ぜわしい,キゼワシケレ,キゼワシケレ
気ぜわしかれ,0,0,0,形容詞,自立,*,*,形容詞・イ段,命令ｅ,気ぜわしい,キゼワシカレ,キゼワシカレ
気ぜわしけりゃ,0,0,0,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,気ぜわしい,キゼワシケリャ,キゼワシケリャ
気ぜわしきゃ,0,0,0,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,気ぜわしい,キゼワシキャ,キゼワシキャ
気ぜわし,0,0,0,形容詞,自立,*,*,形容詞・イ段,ガル接続,気ぜわしい,キゼワシ,キゼワシ
あらっぽい,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,基本形,あらっぽい,アラッポイ,アラッポイ
あらっぽし,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,あらっぽい,アラッポシ,アラッポシ
