朧気,0,0,0,名詞,形容動詞語幹,*,*,*,*,朧気,オボロゲ,オボロゲ
不可避,0,0,0,名詞,形容動詞語幹,*,*,*,*,不可避,フカヒ,フカヒ
イエロー,0,0,0,名詞,形容動詞語幹,*,*,*,*,イエロー,イエロー,イエロー
小作り,0,0,0,名詞,形容動詞語幹,*,*,*,*,小作り,コヅクリ,コズクリ
横様,0,0,0,名詞,形容動詞語幹,*,*,*,*,横様,ヨコザマ,ヨコザマ
的はずれ,0,0,0,名詞,形容動詞語幹,*,*,*,*,的はずれ,マトハズレ,マトハズレ
アンタッチャブル,0,0,0,名詞,形容動詞語幹,*,*,*,*,アンタッチャブル,アンタッチャブル,アンタッチャブル
めった,0,0,0,名詞,形容動詞語幹,*,*,*,*,めった,メッタ,メッタ
放漫,0,0,0,名詞,形容動詞語幹,*,*,*,*,放漫,ホウマン,ホーマン
違法,0,0,0,名詞,形容動詞語幹,*,*,*,*,違法,イホウ,イホー
謙譲,0,0,0,名詞,形容動詞語幹,*,*,*,*,謙譲,ケンジョウ,ケンジョー
珍か,0,0,0,名詞,形容動詞語幹,*,*,*,*,珍か,メズラカ,メズラカ
意地悪,0,0,0,名詞,形容動詞語幹,*,*,*,*,意地悪,イジワル,イジワル
無邪気,0,0,0,名詞,形容動詞語幹,*,*,*,*,無邪気,ムジャキ,ムジャキ
誠実,0,0,0,名詞,形容動詞語幹,*,*,*,*,誠実,セイジツ,セイジツ
巨額,0,0,0,名詞,形容動詞語幹,*,*,*,*,巨額,キョガク,キョガク
みじめ,0,0,0,名詞,形容動詞語幹,*,*,*,*,みじめ,ミジメ,ミジメ
温厚,0,0,0,名詞,形容動詞語幹,*,*,*,*,温厚,オンコウ,オンコー
太っ腹,0,0,0,名詞,形容動詞語幹,*,*,*,*,太っ腹,フトッパラ,フトッパラ
無体,0,0,0,名詞,形容動詞語幹,*,*,*,*,無体,ムタイ,ムタイ
磊落,0,0,0,名詞,形容動詞語幹,*,*,*,*,磊落,ライラク,ライラク
淡白,0,0,0,名詞,形容動詞語幹,*,*,*,*,淡白,タンパク,タンパク
精微,0,0,0,名詞,形容動詞語幹,*,*,*,*,精微,セイビ,セイビ
はで,0,0,0,名詞,形容動詞語幹,*,*,*,*,はで,ハデ,ハデ
ありがた迷惑,0,0,0,名詞,形容動詞語幹,*,*,*,*,ありがた迷惑,アリガタメイワク,アリガタメイワク
不十分,0,0,0,名詞,形容動詞語幹,*,*,*,*,不十分,フジュウブン,フジューブン
当てはずれ,0,0,0,名詞,形容動詞語幹,*,*,*,*,当てはずれ,アテハズレ,アテハズレ
かたくな,0,0,0,名詞,形容動詞語幹,*,*,*,*,かたくな,カタクナ,カタクナ
血みどろ,0,0,0,名詞,形容動詞語幹,*,*,*,*,血みどろ,チミドロ,チミドロ
肉太,0,0,0,名詞,形容動詞語幹,*,*,*,*,肉太,ニクブト,ニクブト
意外,0,0,0,名詞,形容動詞語幹,*,*,*,*,意外,イガイ,イガイ
少な目,0,0,0,名詞,形容動詞語幹,*,*,*,*,少な目,スクナメ,スクナメ
けんもほろろ,0,0,0,名詞,形容動詞語幹,*,*,*,*,けんもほろろ,ケンモホロロ,ケンモホロロ
常套,0,0,0,名詞,形容動詞語幹,*,*,*,*,常套,ジョウトウ,ジョートー
流麗,0,0,0,名詞,形容動詞語幹,*,*,*,*,流麗,リュウレイ,リューレイ
へた,0,0,0,名詞,形容動詞語幹,*,*,*,*,へた,ヘタ,ヘタ
本意,0,0,0,名詞,形容動詞語幹,*,*,*,*,本意,ホンイ,ホンイ
そうめい,0,0,0,名詞,形容動詞語幹,*,*,*,*,そうめい,ソウメイ,ソーメイ
安価,0,0,0,名詞,形容動詞語幹,*,*,*,*,安価,アンカ,アンカ
上向き,0,0,0,名詞,形容動詞語幹,*,*,*,*,上向き,ウワムキ,ウワムキ
チャーミング,0,0,0,名詞,形容動詞語幹,*,*,*,*,チャーミング,チャーミング,チャーミング
無限,0,0,0,名詞,形容動詞語幹,*,*,*,*,無限,ムゲン,ムゲン
稀,0,0,0,名詞,形容動詞語幹,*,*,*,*,稀,マレ,マレ
ビジュアル,0,0,0,名詞,形容動詞語幹,*,*,*,*,ビジュアル,ビジュアル,ビジュアル
けんかい,0,0,0,名詞,形容動詞語幹,*,*,*,*,けんかい,ケンカイ,ケンカイ
不滅,0,0,0,名詞,形容動詞語幹,*,*,*,*,不滅,フメツ,フメツ
心的,0,0,0,名詞,形容動詞語幹,*,*,*,*,心的,シンテキ,シンテキ
女ずき,0,0,0,名詞,形容動詞語幹,*,*,*,*,女ずき,オンナズキ,オンナズキ
ドライ,0,0,0,名詞,形容動詞語幹,*,*,*,*,ドライ,ドライ,ドライ
小利口,0,0,0,名詞,形容動詞語幹,*,*,*,*,小利口,コリコウ,コリコー
きまじめ,0,0,0,名詞,形容動詞語幹,*,*,*,*,きまじめ,キマジメ,キマジメ
懇切,0,0,0,名詞,形容動詞語幹,*,*,*,*,懇切,コンセツ,コンセツ
精密,0,0,0,名詞,形容動詞語幹,*,*,*,*,精密,セイミツ,セイミツ
のんき,0,0,0,名詞,形容動詞語幹,*,*,*,*,のんき,ノンキ,ノンキ
まっとう,0,0,0,名詞,形容動詞語幹,*,*,*,*,まっとう,マットウ,マットー
理不尽,0,0,0,名詞,形容動詞語幹,*,*,*,*,理不尽,リフジン,リフジン
野放図,0,0,0,名詞,形容動詞語幹,*,*,*,*,野放図,ノホウズ,ノホーズ
人一倍,0,0,0,名詞,形容動詞語幹,*,*,*,*,人一倍,ヒトイチバイ,ヒトイチバイ
好調,0,0,0,名詞,形容動詞語幹,*,*,*,*,好調,コウチョウ,コーチョー
のどか,0,0,0,名詞,形容動詞語幹,*,*,*,*,のどか,ノドカ,ノドカ
阿房,0,0,0,名詞,形容動詞語幹,*,*,*,*,阿房,アホウ,アホー
けいしょう,0,0,0,名詞,形容動詞語幹,*,*,*,*,けいしょう,ケイショウ,ケイショー
無人,0,0,0,名詞,形容動詞語幹,*,*,*,*,無人,ブニン,ブニン
爽やか,0,0,0,名詞,形容動詞語幹,*,*,*,*,爽やか,サワヤカ,サワヤカ
閑散,0,0,0,名詞,形容動詞語幹,*,*,*,*,閑散,カンサン,カンサン
こりこう,0,0,0,名詞,形容動詞語幹,*,*,*,*,こりこう,コリコウ,コリコー
有意義,0,0,0,名詞,形容動詞語幹,*,*,*,*,有意義,ユウイギ,ユーイギ
正規,0,0,0,名詞,形容動詞語幹,*,*,*,*,正規,セイキ,セイキ
