うち,0,0,0,名詞,代名詞,一般,*,*,*,うち,ウチ,ウチ
おまん,0,0,0,名詞,代名詞,一般,*,*,*,おまん,オマン,オマン
こないだ,0,0,0,名詞,副詞可能・縮約形,*,*,*,*,この間,コナイダ,コナイダ
こんないだ,0,0,0,名詞,副詞可能・縮約形,*,*,*,*,この間,コンナイダ,コンナイダ
こっから,0,0,0,助詞,格助詞・縮約形,一般,*,*,*,ここから,コッカラ,コッカラ
そっから,0,0,0,助詞,格助詞・縮約形,一般,*,*,*,そこから,ソッカラ,ソッカラ
そ,0,0,0,副詞,助詞類接続・短音化,*,*,*,*,そう,ソ,ソ
ほう,0,0,0,副詞,助詞類接続,*,*,*,*,ほう,ホウ,ホー
ほ,0,0,0,副詞,助詞類接続・短音化,*,*,*,*,ほ,ホ,ホ
せ,0,0,0,副詞,助詞類接続・短音化,*,*,*,*,そう,セ,セ
こんなん,0,0,0,名詞,一般,副詞可能,*,*,*,こんなん,コンナン,コンナン
そんなん,0,0,0,名詞,一般,副詞可能,*,*,*,そんなん,ソンナン,ソンナン
あんなん,0,0,0,名詞,一般,副詞可能,*,*,*,あんなん,アンナン,アンナン
どんなん,0,0,0,名詞,一般,副詞可能,*,*,*,どんなん,ドンナン,ドンナン
こない,0,0,0,副詞,一般,*,*,*,*,こない,コナイ,コナイ
そない,0,0,0,副詞,一般,*,*,*,*,そない,ソナイ,ソナイ
あない,0,0,0,副詞,一般,*,*,*,*,あない,アナイ,アナイ
どない,0,0,0,副詞,一般,*,*,*,*,どない,ドナイ,ドナイ
こないに,0,0,0,副詞,一般,*,*,*,*,こないに,コナイニ,コナイニ
そないに,0,0,0,副詞,一般,*,*,*,*,そないに,ソナイニ,ソナイニ
あないに,0,0,0,副詞,一般,*,*,*,*,あないに,アナイニ,アナイニ
どないに,0,0,0,副詞,一般,*,*,*,*,どないに,ドナイニ,ドナイニ
こんだけ,0,0,0,副詞,一般・縮約形,*,*,*,*,これだけ,コンダケ,コンダケ
そんだけ,0,0,0,副詞,一般・縮約形,*,*,*,*,それだけ,ソンダケ,ソンダケ
あんだけ,0,0,0,副詞,一般・縮約形,*,*,*,*,あれだけ,アンダケ,アンダケ
どんだけ,0,0,0,副詞,一般・縮約形,*,*,*,*,どれだけ,ドンダケ,ドンダケ
こんなけ,0,0,0,副詞,一般・縮約形,*,*,*,*,これなけ,コンナケ,コンナケ
そんなけ,0,0,0,副詞,一般・縮約形,*,*,*,*,それなけ,ソンナケ,ソンナケ
あんなけ,0,0,0,副詞,一般・縮約形,*,*,*,*,あれなけ,アンナケ,アンナケ
どんなけ,0,0,0,副詞,一般・縮約形,*,*,*,*,どれなけ,ドンナケ,ドンナケ
こん,0,0,0,連体詞,*,*,*,*,*,この,コン,コン
そん,0,0,0,連体詞,*,*,*,*,*,その,ソン,ソン
あん,0,0,0,連体詞,*,*,*,*,*,あの,アン,アン
どん,0,0,0,連体詞,*,*,*,*,*,どの,ドン,ドン
こん,0,0,0,名詞,代名詞,一般・撥音便,*,*,*,これ,コン,コン
そん,0,0,0,名詞,代名詞,一般・撥音便,*,*,*,それ,ソン,ソン
あん,0,0,0,名詞,代名詞,一般・撥音便,*,*,*,あれ,アン,アン
どん,0,0,0,名詞,代名詞,一般・撥音便,*,*,*,どれ,ドン,ドン
なん,0,0,0,名詞,非自立,*,*,*,縮約形,なの,ナン,ナン
あんま,0,0,0,副詞,助詞類接続・縮約形,*,*,*,*,あんまり,アンマ,アンマ
あんま,0,0,0,名詞,形容動詞語幹・縮約形,*,*,*,*,あんまり,アンマ,アンマ
らへん,0,0,0,名詞,接尾,一般,*,*,*,らへん,ラヘン,ラヘン
かめへん,0,0,0,感動詞,*,*,*,*,*,かめへん,カメヘン,カメヘン
かまへん,0,0,0,感動詞,*,*,*,*,*,かまへん,カマヘン,カマヘン
かまん,0,0,0,感動詞,*,*,*,*,*,かまん,カマン,カマン
めんどうくせえ,0,0,0,感動詞,*,*,*,*,*,めんどうくさい,メンドウクセエ,メンドークセー
めんどうくせー,0,0,0,感動詞,*,*,*,*,*,めんどうくさい,メンドウクセー,メンドークセー
ね,0,0,0,名詞,非自立,*,*,*,縮約形,なの,ネ,ネ
ねん,0,0,0,名詞,非自立,一般,*,*,*,ねん,ネン,ネン
ちゃう,0,0,0,感動詞,*,*,*,*,*,ちゃう,チャウ,チャウ
違う,0,0,0,感動詞,*,*,*,*,*,違う,チャウ,チャウ
くない,0,0,0,助詞,*,*,*,特殊・ナイ,基本形,くない,クナイ,クナイ
なんぼ,0,0,0,副詞,助詞類接続,*,*,*,*,なんぼ,ナンボ,ナンボ
何ぼ,0,0,0,副詞,助詞類接続,*,*,*,*,何ぼ,ナンボ,ナンボ
なんぼ,0,0,0,名詞,一般,*,*,*,*,なんぼ,ナンボ,ナンボ
何ぼ,0,0,0,名詞,一般,*,*,*,*,何ぼ,ナンボ,ナンボ
ッ,0,0,0,感動詞,*,*,*,*,*,ッ,ッ,ッ
っ,0,0,0,感動詞,*,*,*,*,*,っ,ッ,ッ
な,0,0,0,感動詞,*,*,*,*,*,な,ナ,ナ
なー,0,0,0,感動詞,*,*,*,*,*,なー,ナア,ナー
さー,0,0,0,感動詞,*,*,*,*,*,さー,サア,サー
なあ,0,0,0,感動詞,*,*,*,*,*,なー,ナア,ナー
なぁ,0,0,0,感動詞,*,*,*,*,*,なー,ナア,ナー
すげー,0,0,0,感動詞,*,*,*,*,*,すげー,スゲー,スゲー
すっげー,0,0,0,感動詞,*,*,*,*,*,すっげー,スッゲー,スッゲー
すっげえ,0,0,0,感動詞,*,*,*,*,*,すっげえ,スッゲエ,スッゲー
すごーい,0,0,0,感動詞,*,*,*,*,*,すごーい,スゴーイ,スゴーイ
すげえ,0,0,0,感動詞,*,*,*,*,*,すげえ,スゲエ,スゲー
やべー,0,0,0,感動詞,*,*,*,*,*,やべー,ヤベー,ヤベー
やべえ,0,0,0,感動詞,*,*,*,*,*,やべえ,ヤベエ,ヤベー
こえー,0,0,0,感動詞,*,*,*,*,*,こえー,コエー,コエー
いっか,0,0,0,感動詞,*,*,*,*,*,いっか,イッカ,イッカ
えっか,0,0,0,感動詞,*,*,*,*,*,えっか,エッカ,エッカ
いっかい,0,0,0,感動詞,*,*,*,*,*,いっかい,イッカイ,イッカイ
えっかい,0,0,0,感動詞,*,*,*,*,*,えっかい,エッカイ,エッカイ
べっちょない,0,0,0,感動詞,*,*,*,*,*,べっちょない,ベッチョナイ,ベッチョナイ
あきまへん,0,0,0,感動詞,*,*,*,*,*,あきまへん,あきまへん,あきまへん
オーライ,0,0,0,感動詞,*,*,*,*,*,オーライ,オーライ,オーライ
えっと,0,0,0,フィラー,*,*,*,*,*,えっと,エット,エット
えっとね,0,0,0,フィラー,*,*,*,*,*,えっとね,エットネ,エットネ
しゃあけど,0,0,0,接続詞,*,*,*,*,*,しゃあけど,シャアケド,シャーケド
へたら,0,0,0,接続詞,*,*,*,*,*,へたら,ヘタラ,ヘタラ
ほたら,0,0,0,接続詞,*,*,*,*,*,ほたら,ホタラ,ホタラ
さから,0,0,0,接続詞,*,*,*,*,*,さから,サカラ,サカラ
ほしたら,0,0,0,接続詞,*,*,*,*,*,ほしたら,ホシタラ,ホシタラ
へら,0,0,0,接続詞,*,*,*,*,*,へら,ヘラ,ヘラ
だら,0,0,0,接続詞,*,*,*,*,*,だら,ダラ,ダラ
へてから,0,0,0,接続詞,*,*,*,*,*,へてから,ヘテカラ,ヘテカラ
へたから,0,0,0,接続詞,*,*,*,*,*,へたから,ヘタカラ,ヘタカラ
ほたから,0,0,0,接続詞,*,*,*,*,*,ほたから,ホタカラ,ホタカラ
そえから,0,0,0,接続詞,*,*,*,*,*,そえから,ソエカラ,ソエカラ
しゃあから,0,0,0,接続詞,*,*,*,*,*,しゃあから,シャアカラ,シャーカラ
しゃーから,0,0,0,接続詞,*,*,*,*,*,しゃーから,シャーカラ,シャーカラ
へて,0,0,0,接続詞,*,*,*,*,*,へて,ヘテ,ヘテ
へで,0,0,0,接続詞,*,*,*,*,*,へで,ヘデ,ヘデ
へた,0,0,0,接続詞,*,*,*,*,*,へた,ヘタ,ヘタ
ほんなん,0,0,0,接続詞,*,*,*,*,*,ほんなん,ホンナン,ホンナン
ほいで,0,0,0,接続詞,*,*,*,*,*,ほいで,ホイデ,ホイデ
ほいた,0,0,0,接続詞,*,*,*,*,*,ほいた,ホイタ,ホイタ
ほいじゃ,0,0,0,接続詞,*,*,*,*,*,ほいじゃ,ホイジャ,ホイジャ
ほいて,0,0,0,接続詞,*,*,*,*,*,ほいて,ホイテ,ホイテ
ほって,0,0,0,接続詞,*,*,*,*,*,ほって,ホッテ,ホッテ
ほえて,0,0,0,接続詞,*,*,*,*,*,ほえて,ホエテ,ホエテ
ほえで,0,0,0,接続詞,*,*,*,*,*,ほえで,ホエデ,ホエデ
ほれで,0,0,0,接続詞,*,*,*,*,*,ほれで,ホレデ,ホレデ
ほで,0,0,0,接続詞,*,*,*,*,*,ほで,ホデ,ホデ
そいで,0,0,0,接続詞,*,*,*,*,*,そいで,ソイデ,ソイデ
そえで,0,0,0,接続詞,*,*,*,*,*,そえで,ソエデ,ソエデ
そんで,0,0,0,接続詞,*,*,*,*,*,そんで,ソンデ,ソンデ
そんなら,0,0,0,接続詞,*,*,*,*,*,そんなら,ソンナラ,ソンナラ
そいと,0,0,0,接続詞,*,*,*,*,*,そいと,ソイト,ソイト
ほいと,0,0,0,接続詞,*,*,*,*,*,ほいと,ホイト,ホイト
そえと,0,0,0,接続詞,*,*,*,*,*,そえと,ソエト,ソエト
ほえと,0,0,0,接続詞,*,*,*,*,*,ほえと,ホエト,ホエト
さかいに,0,0,0,助詞,接続助詞,*,*,*,*,さかいに,サカイニ,サカイニ
さけー,0,0,0,助詞,接続助詞,*,*,*,*,さけえ,サケエ,サケー
さけえ,0,0,0,助詞,接続助詞,*,*,*,*,さけえ,サケエ,サケー
さけ,0,0,0,助詞,接続助詞,*,*,*,*,さけ,サケ,サケ
はけ,0,0,0,助詞,接続助詞,*,*,*,*,はけ,ハケ,ハケ
はかい,0,0,0,助詞,接続助詞,*,*,*,*,はかい,ハカイ,ハカイ
はかいに,0,0,0,助詞,接続助詞,*,*,*,*,はかいに,ハカイニ,ハカイニ
そいだけ,0,0,0,副詞,助詞類接続,*,*,*,*,そいだけ,ソイダケ,ソイダケ
ほいたら,0,0,0,接続詞,*,*,*,*,*,ほいたら,ホイタラ,ホイタラ
ほいなら,0,0,0,接続詞,*,*,*,*,*,ほいなら,ホイナラ,ホイナラ
ほいから,0,0,0,接続詞,*,*,*,*,*,ほいから,ホイカラ,ホイカラ
ほえから,0,0,0,接続詞,*,*,*,*,*,ほえから,ホエカラ,ホエカラ
のん,0,0,0,名詞,非自立,一般,*,*,*,のん,ノン,ノン
のん,0,0,0,助詞,終助詞,*,*,*,*,のん,ノン,ノン
ん,0,0,0,助詞,終助詞,*,*,*,*,ん,ン,ン
のー,0,0,0,助詞,終助詞,*,*,*,*,の,ノー,ノー
かて,0,0,0,助詞,係助詞,*,*,*,*,かて,カテ,カテ
いっこ,0,0,0,名詞,副詞可能,*,*,*,*,いっこ,イッコ,イッコ
あほ,0,0,0,接頭詞,名詞接続,*,*,*,*,あほ,アホ,アホ
あほ,0,0,0,名詞,形容動詞語幹,*,*,*,*,あほ,アホ,アホ
へん,0,0,0,名詞,形容動詞語幹,*,*,*,*,へん,ヘン,ヘン
けったい,0,0,0,名詞,形容動詞語幹,*,*,*,*,けったい,ケッタイ,ケッタイ
いけず,0,0,0,名詞,形容動詞語幹,*,*,*,*,いけず,イケズ,イケズ
んー,0,0,0,フィラー,*,*,*,*,*,んー,ンー,ンー
でー,0,0,0,助詞,終助詞,*,*,*,*,で,デー,デー
けー,0,0,0,助詞,終助詞,*,*,*,*,けー,ケー,ケー
けえ,0,0,0,助詞,終助詞,*,*,*,*,けえ,ケエ,ケー
うわー,0,0,0,感動詞,*,*,*,*,*,うわー,ウワー,ウワー
うんー,0,0,0,感動詞,*,*,*,*,*,うんー,ウンー,ウンー
うんう,0,0,0,感動詞,*,*,*,*,*,うんう,ウンウ,ウンウ
うお,0,0,0,感動詞,*,*,*,*,*,うお,ウオ,ウオ
はー,0,0,0,感動詞,*,*,*,*,*,はー,ハア,ハー
もー,0,0,0,感動詞,*,*,*,*,*,もー,モオ,モー
まー,0,0,0,フィラー,*,*,*,*,*,まー,マー,マー
ほー,0,0,0,フィラー,*,*,*,*,*,ほー,ホー,ホー
かー,0,0,0,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カー,カー
てー,0,0,0,助詞,接続助詞,*,*,*,*,て,テー,テー
わー,0,0,0,助詞,終助詞,*,*,*,*,わ,ワア,ワー
さー,0,0,0,助詞,終助詞,*,*,*,*,さ,サア,サー
えっとー,0,0,0,フィラー,*,*,*,*,*,えっとー,エットオ,エットー
けどー,0,0,0,助詞,接続助詞,*,*,*,*,けど,ケドウ,ケドー
それからー,0,0,0,接続詞,*,*,*,*,*,それから,ソレカラア,ソレカラー
やっす,0,0,0,感動詞,*,*,*,*,*,やっす,ヤッス,ヤッス
大っ,0,0,0,接頭詞,名詞接続,*,*,*,*,大,ダイッ,ダイッ
んち,0,0,0,名詞,接尾,一般,*,*,*,んち,ンチ,ンチ
ち,0,0,0,名詞,接尾,一般,*,*,*,ち,チ,チ
いっちゃん,0,0,0,名詞,副詞可能,*,*,*,*,いっちゃん,イッチン,イッチン
ふんで,0,0,0,接続詞,*,*,*,*,*,ふんで,フンデ,フンデ
ぽっちゃり,0,0,0,副詞,一般,*,*,*,*,ぽっちゃり,ポッチャリ,ベッチャリ
あんね,0,0,0,フィラー,*,*,*,*,*,あのね,アンネ,アンネ
ほんだら,0,0,0,接続詞,*,*,*,*,*,ほんだら,ホンダラ,ホンダラ
ふんだら,0,0,0,接続詞,*,*,*,*,*,ふんだら,フンダラ,フンダラ
ボロ,0,0,0,名詞,形容動詞語幹,*,*,*,*,ボロ,ボロ,ボロ
がち,0,0,0,名詞,形容動詞語幹,*,*,*,*,がち,ガチ,ガチ
っか,0,0,0,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,ッカ,ッカ
めっさ,0,0,0,副詞,一般,*,*,*,*,めっさ,メッサ,メッサ
しょうみ,0,0,0,名詞,形容動詞語幹,*,*,*,*,しょうみ,ショウミ,ショーミ
なんやかんや,0,0,0,副詞,助詞類接続,*,*,*,*,なんやかんや,ナンヤカンヤ,ナンヤカンヤ
なんちゃら,0,0,0,副詞,一般,*,*,*,*,なんちゃら,ナンチャラ,ナンチャラ
はっきし,0,0,0,副詞,助詞類接続,*,*,*,*,はっきし,ハッキシ,ハッキシ
ちょっ,0,0,0,接頭詞,名詞接続,*,*,*,*,ちょう,チョッ,チョッ
ちょ,0,0,0,接頭詞,名詞接続,*,*,*,*,ちょう,チョ,チョ
ほんな,0,0,0,接続詞,*,*,*,*,*,ほんな,ホンナ,ホンナ
いーえ,0,0,0,感動詞,*,*,*,*,*,いいえ,イイエ,イーエ
いえー,0,0,0,感動詞,*,*,*,*,*,いいえ,イイエ,イーエ
しー,0,0,0,助詞,接続助詞,*,*,*,*,し,シー,シー
そうか,0,0,0,感動詞,*,*,*,*,*,そうか,ソウカ,ソーカ
そっか,0,0,0,感動詞,*,*,*,*,*,そっか,ソッカ,ソッカ
そっかー,0,0,0,感動詞,*,*,*,*,*,そっかー,ソッカー,ソッカー
アレ,0,0,0,名詞,代名詞,一般,*,*,*,あれ,アレ,アレ
ガタイ,0,0,0,名詞,一般,*,*,*,*,ガタイ,ガタイ,ガタイ
ど,0,0,0,副詞,助詞類接続・縮約形,*,*,*,*,どう,ド,ド
早っ,0,0,0,感動詞,*,*,*,*,*,早っ,ハヤッ,ハヤッ
おー,0,0,0,感動詞,*,*,*,*,*,おー,オー,オー
ほー,0,0,0,感動詞,*,*,*,*,*,ほー,ホー,ホー
うえー,0,0,0,感動詞,*,*,*,*,*,うえー,ウエー,ウエー
うえーん,0,0,0,感動詞,*,*,*,*,*,うえーん,ウエーン,ウエーン
えーん,0,0,0,感動詞,*,*,*,*,*,えーん,エーン,エーン
ぶわー,0,0,0,感動詞,*,*,*,*,*,ぶわー,ブワー,ブワー
ぶわ,0,0,0,感動詞,*,*,*,*,*,ぶわ,ブワ,ブワ
ぶわあ,0,0,0,感動詞,*,*,*,*,*,ぶわあ,ブワア,ブワー
うわあ,0,0,0,感動詞,*,*,*,*,*,うわあ,ウワア,ウワー
うわー,0,0,0,感動詞,*,*,*,*,*,うわー,ウワー,ウワー
うーわー,0,0,0,感動詞,*,*,*,*,*,うーわー,ウーワー,ウーワー
うーわ,0,0,0,感動詞,*,*,*,*,*,うーわ,ウーワ,ウーワ
ドンマイ,0,0,0,感動詞,*,*,*,*,*,ドンマイ,ドンマイ,ドンマイ
ちゃ,0,0,0,助詞,接続助詞,*,*,*,*,ちゃ,チャ,チャ
どっ,0,0,0,名詞,代名詞,一般,*,*,*,どっ,ドッ,ドッ
ないする,0,0,0,感動詞,*,*,*,*,*,ないする,ナイスル,ナイスル
ないした,0,0,0,感動詞,*,*,*,*,*,ないした,ナイシタ,ナイシタ
なした,0,0,0,感動詞,*,*,*,*,*,なした,ナシタ,ナシタ
なしたら,0,0,0,副詞,一般,*,*,*,*,なしたら,ナシタラ,ナシタラ
ない,0,0,0,名詞,代名詞,一般,*,*,*,ない,ナイ,ナイ
ようけ,0,0,0,副詞,一般,*,*,*,*,よけい,ヨウケ,ヨーケ
よーけ,0,0,0,副詞,一般,*,*,*,*,よけい,ヨウケ,ヨーケ
よけ,0,0,0,副詞,一般,*,*,*,*,よけい,ヨケ,ヨケ
やなしに,0,0,0,助詞,接続助詞,*,*,*,*,やなしに,ヤナシニ,ヤナシニ
けん,0,0,0,助詞,終助詞,*,*,*,*,けん,ケン,ケン
でこ,0,0,0,名詞,一般,*,*,*,*,でこ,デコ,デコ
ほっとんど,0,0,0,副詞,一般,*,*,*,*,ほっとんど,ホットンド,ホットンド
ぐっちゃぐっちゃ,0,0,0,副詞,一般,*,*,*,*,ぐちゃぐちゃ,グッチャグッチャ,グッチャグッチャ
くりんくりん,0,0,0,副詞,一般,*,*,*,*,くりんくりん,クリンクリン,クリンクリン
おなんし,0,0,0,名詞,一般,*,*,*,*,おなじ,オナンシ,オナンシ
いちお,0,0,0,副詞,助詞類接続,*,*,*,*,一応,イチオ,イチオ
おおきに,0,0,0,感動詞,*,*,*,*,*,おおきに,オオキニ,オーキニ
ねき,0,0,0,名詞,副詞可能,*,*,*,*,ねき,ネキ,ネキ
かんじ,0,0,0,名詞,一般,*,*,*,*,かんじ,カンジ,カンジ
わい,0,0,0,名詞,代名詞,一般,*,*,*,わい,ワイ,ワイ
わいら,0,0,0,名詞,代名詞,一般,*,*,*,わいら,ワイラ,ワイラ
わしゃ,0,0,0,名詞,代名詞,一般,*,*,*,わしゃ,ワシャ,ワシャ
ベン,0,0,0,名詞,接尾,助数詞,*,*,*,ベン,ベン,ベン
そっか,0,0,0,感動詞,*,*,*,*,*,そっか,ソッカ,ソッカ
がっくし,0,0,0,副詞,助詞類接続,*,*,*,*,がっくし,ガックシ,ガックシ
ええっ,0,0,0,感動詞,*,*,*,*,*,ええっ,エエッ,エーッ
どん,0,0,0,連体詞,*,*,*,*,*,どん,ドン,ドン
ぶっちゃけ,0,0,0,副詞,一般,*,*,*,*,ぶっちゃけ,ブッチャケ,ブッチャケ
どっこ,0,0,0,名詞,代名詞,一般,*,*,*,どこ,ドッコ,ドッコ
おんなし,0,0,0,連体詞,*,*,*,*,*,おんなじ,オンナシ,オンナシ
儲かりまっか,0,0,0,感動詞,*,*,*,*,*,儲かりまっか,モウカリマッカ,モーカリマッカ
もうかりまっか,0,0,0,感動詞,*,*,*,*,*,もうかりまっか,モウカリマッカ,モーカリマッカ
いいや,0,0,0,感動詞,*,*,*,*,*,いいや,イイヤ,イーヤ
いーや,0,0,0,感動詞,*,*,*,*,*,いーや,イーヤ,イーヤ
もって,0,0,0,助詞,接続助詞,*,*,*,*,もって,モッテ,モッテ
もて,0,0,0,助詞,接続助詞・ウ音便,*,*,*,*,もって,モテ,モテ
もうて,0,0,0,助詞,接続助詞・ウ音便,*,*,*,*,もって,モウテ,モーテ
バリバリ,0,0,0,副詞,助詞類接続,*,*,*,*,バリバリ,バリバリ,バリバリ
あっちゅう間に,0,0,0,副詞,一般,*,*,*,*,あっという間に,アッチュウマニ,アッチューマニ
あっとゆ間に,0,0,0,副詞,一般,*,*,*,*,あっという間に,アットユマニ,アットユマニ
あっとゆう間に,0,0,0,副詞,一般,*,*,*,*,あっという間に,アットユウマニ,アットユーマニ
どうもー,0,0,0,感動詞,*,*,*,*,*,どうも,ドウモウ,ドーモー
どもー,0,0,0,感動詞,*,*,*,*,*,どうも,ドモウ,ドモー
んー,0,0,0,感動詞,*,*,*,*,*,んー,ンー,ンー
んち,0,0,0,名詞,接尾,一般,*,*,*,んち,ンチ,ンチ
がち,0,0,0,名詞,形容動詞語幹,*,*,*,*,がち,ガチ,ガチ
ガチ,0,0,0,名詞,形容動詞語幹,*,*,*,*,ガチ,ガチ,ガチ
練,0,0,0,名詞,サ変接続・縮約形,*,*,*,*,練,レン,レン
ぼろぼろ,0,0,0,名詞,形容動詞語幹,*,*,*,*,ぼろぼろ,ボロボロ,ボロボロ
ぽっつんぽっつん,0,0,0,副詞,一般,*,*,*,*,ぽっつんぽっつん,ポッツンポッツン,ポッツンポッツン
