ヒネん,784,784,4048,動詞,自立,*,*,五段・ラ行,基本形・撥音便,ヒネる,ヒネン,ヒネン
転げでん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,転げでる,コロゲデン,コロゲデン
思い合せん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,思い合せる,オモイアワセン,オモイアワセン
萎れん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,萎れる,シオレン,シオレン
総べん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,総べる,スベン,スベン
差し換えん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,差し換える,サシカエン,サシカエン
おいかけん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,おいかける,オイカケン,オイカケン
ふりつもん,784,784,8481,動詞,自立,*,*,五段・ラ行,基本形・撥音便,ふりつもる,フリツモン,フリツモン
はしりだせん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,はしりだせる,ハシリダセン,ハシリダセン
省みん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,省みる,カエリミン,カエリミン
かぶさん,784,784,8481,動詞,自立,*,*,五段・ラ行,基本形・撥音便,かぶさる,カブサン,カブサン
すみわたん,784,784,8481,動詞,自立,*,*,五段・ラ行,基本形・撥音便,すみわたる,スミワタン,スミワタン
思へん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,思へる,オモヘン,オモエン
くらわせん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,くらわせる,クラワセン,クラワセン
ゆすぶん,784,784,8481,動詞,自立,*,*,五段・ラ行,基本形・撥音便,ゆすぶる,ユスブン,ユスブン
触れ合えん,561,561,6197,動詞,自立,*,*,一段,基本形・撥音便,触れ合える,フレアエン,フレアエン
はねあがん,784,784,8481,動詞,自立,*,*,五段・ラ行,基本形・撥音便,はねあがる,ハネアガン,ハネアガン
察すん,515,515,6198,動詞,自立,*,*,サ変・−スル,基本形・撥音便,察する,サッスン,サッスン
ころげおちん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,ころげおちる,コロゲオチン,コロゲオチン
結論づけん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,結論づける,ケツロンヅケン,ケツロンズケン
しばり上げん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,しばり上げる,シバリアゲン,シバリアゲン
ひめん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,ひめる,ヒメン,ヒメン
やじん,784,784,8481,動詞,自立,*,*,五段・ラ行,基本形・撥音便,やじる,ヤジン,ヤジン
けっすん,515,515,8481,動詞,自立,*,*,サ変・−スル,基本形・撥音便,けっする,ケッスン,ケッスン
みかぎん,784,784,8481,動詞,自立,*,*,五段・ラ行,基本形・撥音便,みかぎる,ミカギン,ミカギン
わりあてん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,わりあてる,ワリアテン,ワリアテン
かき立てん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,かき立てる,カキタテン,カキタテン
吸付けん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,吸付ける,スイツケン,スイツケン
ごねん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,ごねる,ゴネン,ゴネン
食さがん,784,784,6198,動詞,自立,*,*,五段・ラ行,基本形・撥音便,食さがる,クイサガン,クイサガン
休まれん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,休まれる,ヤスマレン,ヤスマレン
動じん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,動じる,ドウジン,ドージン
染まん,784,784,6198,動詞,自立,*,*,五段・ラ行,基本形・撥音便,染まる,ソマン,ソマン
染め上げん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,染め上げる,ソメアゲン,ソメアゲン
はかれん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,はかれる,ハカレン,ハカレン
光らせん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,光らせる,ヒカラセン,ヒカラセン
挫けん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,挫ける,クジケン,クジケン
燃え移ん,784,784,6198,動詞,自立,*,*,五段・ラ行,基本形・撥音便,燃え移る,モエウツン,モエウツン
鈍すん,515,515,6198,動詞,自立,*,*,サ変・−スル,基本形・撥音便,鈍する,ドンスン,ドンスン
ふくれあがん,784,784,8481,動詞,自立,*,*,五段・ラ行,基本形・撥音便,ふくれあがる,フクレアガン,フクレアガン
ぶんなげん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,ぶんなげる,ブンナゲン,ブンナゲン
うろたえん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,うろたえる,ウロタエン,ウロタエン
燃えん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,燃える,モエン,モエン
推すん,515,515,6198,動詞,自立,*,*,サ変・−スル,基本形・撥音便,推する,スイスン,スイスン
こぼれおちん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,こぼれおちる,コボレオチン,コボレオチン
祀ん,784,784,6198,動詞,自立,*,*,五段・ラ行,基本形・撥音便,祀る,マツン,マツン
痛め付けん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,痛め付ける,イタメツケン,イタメツケン
持ちきん,784,784,6198,動詞,自立,*,*,五段・ラ行,基本形・撥音便,持ちきる,モチキン,モチキン
疑えん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,疑える,ウタガエン,ウタガエン
掻き曇ん,784,784,6198,動詞,自立,*,*,五段・ラ行,基本形・撥音便,掻き曇る,カキクモン,カキクモン
うばえん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,うばえる,ウバエン,ウバエン
願い出ん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,願い出る,ネガイデン,ネガイデン
落ち延びん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,落ち延びる,オチノビン,オチノビン
辱めん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,辱める,ハズカシメン,ハズカシメン
おったてん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,おったてる,オッタテン,オッタテン
呼び止めん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,呼び止める,ヨビトメン,ヨビトメン
澄みきん,784,784,6198,動詞,自立,*,*,五段・ラ行,基本形・撥音便,澄みきる,スミキン,スミキン
踏みきん,784,784,6198,動詞,自立,*,*,五段・ラ行,基本形・撥音便,踏みきる,フミキン,フミキン
轟かせん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,轟かせる,トドロカセン,トドロカセン
仰けん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,仰ける,アオノケン,アオノケン
毒すん,515,515,6198,動詞,自立,*,*,サ変・−スル,基本形・撥音便,毒する,ドクスン,ドクスン
かかえん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,かかえる,カカエン,カカエン
ほふん,784,784,8481,動詞,自立,*,*,五段・ラ行,基本形・撥音便,ほふる,ホフン,ホフン
捻ん,784,784,6198,動詞,自立,*,*,五段・ラ行,基本形・撥音便,捻る,ヒネン,ヒネン
捻ん,784,784,6198,動詞,自立,*,*,五段・ラ行,基本形・撥音便,捻る,ネジン,ネジン
角張ん,784,784,6198,動詞,自立,*,*,五段・ラ行,基本形・撥音便,角張る,カクバン,カクバン
いちづけん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,いちづける,イチヅケン,イチズケン
仕込めん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,仕込める,シコメン,シコメン
くいこめん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,くいこめる,クイコメン,クイコメン
あつかえん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,あつかえる,アツカエン,アツカエン
嘱すん,515,515,6198,動詞,自立,*,*,サ変・−スル,基本形・撥音便,嘱する,ショクスン,ショクスン
けやぶん,784,784,8481,動詞,自立,*,*,五段・ラ行,基本形・撥音便,けやぶる,ケヤブン,ケヤブン
まるめん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,まるめる,マルメン,マルメン
しびれん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,しびれる,シビレン,シビレン
はぐん,784,784,8481,動詞,自立,*,*,五段・ラ行,基本形・撥音便,はぐる,ハグン,ハグン
はみ出ん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,はみ出る,ハミデン,ハミデン
裁てん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,裁てる,タテン,タテン
引き下がん,784,784,6198,動詞,自立,*,*,五段・ラ行,基本形・撥音便,引き下がる,ヒキサガン,ヒキサガン
括れん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,括れる,クビレン,クビレン
引き締まん,784,784,6198,動詞,自立,*,*,五段・ラ行,基本形・撥音便,引き締まる,ヒキシマン,ヒキシマン
参れん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,参れる,マイレン,マイレン
けおされん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,けおされる,ケオサレン,ケオサレン
洒落れん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,洒落れる,シャレン,シャレン
おもいやん,784,784,8507,動詞,自立,*,*,五段・ラ行,基本形・撥音便,おもいやる,オモイヤン,オモイヤン
ふとん,784,784,8480,動詞,自立,*,*,五段・ラ行,基本形・撥音便,ふとる,フトン,フトン
うちまくん,784,784,8481,動詞,自立,*,*,五段・ラ行,基本形・撥音便,うちまくる,ウチマクン,ウチマクン
明け残ん,784,784,6198,動詞,自立,*,*,五段・ラ行,基本形・撥音便,明け残る,アケノコン,アケノコン
ならびたてん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,ならびたてる,ナラビタテン,ナラビタテン
書き出せん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,書き出せる,カキダセン,カキダセン
聞きつけん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,聞きつける,キキツケン,キキツケン
つきはなせん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,つきはなせる,ツキハナセン,ツキハナセン
ません,561,561,8509,動詞,自立,*,*,一段,基本形・撥音便,ませる,マセン,マセン
折り込めん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,折り込める,オリコメン,オリコメン
ふり入れん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,ふり入れる,フリイレン,フリイレン
押し分けん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,押し分ける,オシワケン,オシワケン
見慣れん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,見慣れる,ミナレン,ミナレン
跳ねのけん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,跳ねのける,ハネノケン,ハネノケン
拒めん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,拒める,コバメン,コバメン
貫き通せん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,貫き通せる,ツラヌキトオセン,ツラヌキトーセン
くねん,784,784,8482,動詞,自立,*,*,五段・ラ行,基本形・撥音便,くねる,クネン,クネン
読み切れん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,読み切れる,ヨミキレン,ヨミキレン
畳み込めん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,畳み込める,タタミコメン,タタミコメン
掛け合えん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,掛け合える,カケアエン,カケアエン
ほぐせん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,ほぐせる,ホグセン,ホグセン
ぜっすん,515,515,8481,動詞,自立,*,*,サ変・−スル,基本形・撥音便,ぜっする,ゼッスン,ゼッスン
蔵すん,515,515,6198,動詞,自立,*,*,サ変・−スル,基本形・撥音便,蔵する,ゾウスン,ゾースン
手古摺ん,784,784,6198,動詞,自立,*,*,五段・ラ行,基本形・撥音便,手古摺る,テコズン,テコズン
まびけん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,まびける,マビケン,マビケン
締めつけん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,締めつける,シメツケン,シメツケン
受けん,561,561,6379,動詞,自立,*,*,一段,基本形・撥音便,受ける,ウケン,ウケン
立ちどまん,784,784,6198,動詞,自立,*,*,五段・ラ行,基本形・撥音便,立ちどまる,タチドマン,タチドマン
はいりきん,784,784,8481,動詞,自立,*,*,五段・ラ行,基本形・撥音便,はいりきる,ハイリキン,ハイリキン
漕げん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,漕げる,コゲン,コゲン
捜しまわん,784,784,6198,動詞,自立,*,*,五段・ラ行,基本形・撥音便,捜しまわる,サガシマワン,サガシマワン
ゆきわたん,784,784,8481,動詞,自立,*,*,五段・ラ行,基本形・撥音便,ゆきわたる,ユキワタン,ユキワタン
相入れん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,相入れる,アイイレン,アイイレン
悦べん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,悦べる,ヨロコベン,ヨロコベン
料ん,784,784,6198,動詞,自立,*,*,五段・ラ行,基本形・撥音便,料る,リョウン,リョーン
吸い寄せん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,吸い寄せる,スイヨセン,スイヨセン
せぐくまん,784,784,8481,動詞,自立,*,*,五段・ラ行,基本形・撥音便,せぐくまる,セグクマン,セグクマン
よえん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,よえる,ヨエン,ヨエン
阻めん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,阻める,ハバメン,ハバメン
わすれさん,784,784,8481,動詞,自立,*,*,五段・ラ行,基本形・撥音便,わすれさる,ワスレサン,ワスレサン
隠ん,784,784,6198,動詞,自立,*,*,五段・ラ行,基本形・撥音便,隠る,コモン,コモン
探し出せん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,探し出せる,サガシダセン,サガシダセン
成さがん,784,784,6198,動詞,自立,*,*,五段・ラ行,基本形・撥音便,成さがる,ナリサガン,ナリサガン
およげん,561,561,8481,動詞,自立,*,*,一段,基本形・撥音便,およげる,オヨゲン,オヨゲン
引き換えん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,引き換える,ヒキカエン,ヒキカエン
引き離せん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,引き離せる,ヒキハナセン,ヒキハナセン
さえわたん,784,784,8481,動詞,自立,*,*,五段・ラ行,基本形・撥音便,さえわたる,サエワタン,サエワタン
抱き起こせん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,抱き起こせる,ダキオコセン,ダキオコセン
しょげかえん,784,784,8481,動詞,自立,*,*,五段・ラ行,基本形・撥音便,しょげかえる,ショゲカエン,ショゲカエン
取り調べん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,取り調べる,トリシラベン,トリシラベン
捕われん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,捕われる,トラワレン,トラワレン
なん,784,784,8298,動詞,自立,*,*,五段・ラ行,基本形・撥音便,なる,ナン,ナン
寂すん,515,515,6198,動詞,自立,*,*,サ変・−スル,基本形・撥音便,寂する,ジャクスン,ジャクスン
おもいあたん,784,784,8481,動詞,自立,*,*,五段・ラ行,基本形・撥音便,おもいあたる,オモイアタン,オモイアタン
語りかけん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,語りかける,カタリカケン,カタリカケン
引っ越せん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,引っ越せる,ヒッコセン,ヒッコセン
刻めん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,刻める,キザメン,キザメン
世ばなれん,561,561,6198,動詞,自立,*,*,一段,基本形・撥音便,世ばなれる,ヨバナレン,ヨバナレン
ひっくくん,784,784,8481,動詞,自立,*,*,五段・ラ行,基本形・撥音便,ひっくくる,ヒッククン,ヒッククン
