うす,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,うすい,ウス,ウス
うすう,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,うすい,ウスウ,ウスー
熱う,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,熱い,アツウ,アツー
きたの,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,きたない,キタノ,キタノ
丸う,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,丸い,マルウ,マルー
めでと,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,めでたい,メデト,メデト
めでとう,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,めでたい,メデトウ,メデトー
わる,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,わるい,ワル,ワル
わるう,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,わるい,ワルウ,ワルー
なかよ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,なかよい,ナカヨ,ナカヨ
なかよう,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,なかよい,ナカヨウ,ナカヨー
良,0,0,0,形容詞,非自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,良い,ヨ,ヨ
良う,0,0,0,形容詞,非自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,良い,ヨウ,ヨー
ちっちゃ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,ちっちゃい,チッチャ,チッチャ
あも,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,あまい,アモ,アモ
あもう,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,あまい,アモウ,アモー
ほそ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,ほそい,ホソ,ホソ
ほそう,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,ほそい,ホソウ,ホソー
わこ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,わかい,ワコ,ワコ
わこう,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,わかい,ワコウ,ワコー
おそ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,おそい,オソ,オソ
おそう,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,おそい,オソウ,オソー
強,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,強い,ツヨ,ツヨ
強う,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,強い,ツヨウ,ツヨー
あろ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,あらい,アロ,アロ
あろう,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,あらい,アロウ,アロー
仲良,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,仲良い,ナカヨ,ナカヨ
仲良う,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,仲良い,ナカヨウ,ナカヨー
高う,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,高い,タコウ,タコー
高,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,高い,タコ,タコ
たこう,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,高い,タコウ,タコー
たこ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,高い,タコ,タコ
近う,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,近い,チコウ,チコー
ごつ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,ごつい,ゴツ,ゴツ
少のう,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,少ない,スクノウ,スクノー
少の,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,少ない,スクノ,スクノ
はよ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,はやい,ハヨ,ハヨ
はよう,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,はやい,ハヨウ,ハヨー
早う,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,早い,ハヨウ,ハヨー
早,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,早い,ハヨ,ハヨ
よう,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,よい,ヨウ,ヨー
くそ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・ウ音便,くさい,クソ,クソ
