ふっとい,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,基本形,ふっとい,フットイ,フットイ
ふっとかっ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,ふっとい,フットカッ,フットカッ
ふっと,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,ふっとい,フット,フット
ぬっるい,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,基本形,ぬっるい,ヌッルイ,ヌッルイ
ぬっるかっ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,ぬっるい,ヌッルカッ,ヌッルカッ
ぬっる,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,ぬっるい,ヌッル,ヌッル
あっさい,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,基本形,あっさい,アッサイ,アッサイ
あっさかっ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,あっさい,アッサカッ,アッサカッ
あっさ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,あっさい,アッサ,アッサ
くっどい,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,基本形,くっどい,クッドイ,クッドイ
くっどかっ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,くっどい,クッドカッ,クッドカッ
くっど,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,くっどい,クッド,クッド
ぬっくい,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,基本形,ぬっくい,ヌックイ,ヌックイ
ぬっくかっ,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,ぬっくい,ヌックカッ,ヌックカッ
ぬっく,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,ぬっくい,ヌック,ヌック
あっやい,0,0,0,形容詞,自立,*,*,形容詞・アウオ段,基本形,あっやい,アッヤイ,アッヤイ
