と,738,738,9462,動詞,自立,*,*,五段・タ行,連用タ接続・ウ音便,立つ,ト,ト
とう,738,738,8608,動詞,自立,*,*,五段・タ行,連用タ接続・ウ音便,立つ,トウ,トー
立,738,738,7179,動詞,自立,*,*,五段・タ行,連用タ接続・ウ音便,立つ,ト,ト
もろう,860,860,8474,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,貰う,モロウ,モロー
もろ,860,860,8506,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,貰う,モロ,モロ
習,860,860,6209,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,習う,ナロ,ナロ
おう,860,860,7447,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,あう,オウ,オー
思,860,860,6511,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,思う,オモ,オモ
つく,799,799,8480,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,つくる,ツク,ツク
つくう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,つくる,ツクウ,ツクー
しも,1440,1440,9168,動詞,非自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,しまう,シモ,シモ
しもう,1440,1440,8950,動詞,非自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,しまう,シモウ,シモー
ちごう,860,860,8532,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,ちがう,チゴウ,チゴー
ちご,860,860,8432,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,ちがう,チゴ,チゴ
おもう,860,860,7883,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,おもう,オモウ,オモー
おも,860,860,7424,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,おもう,オモ,オモ
言う,862,862,5611,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,言う,ユウ,ユー
いう,862,862,5740,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,いう,ユウ,ユー
ゆう,862,862,5740,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,いう,ユウ,ユー
ゆ,862,862,7333,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,いう,ユ,ユ
看取う,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,看取る,ミトウ,ミトー
封切う,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,封切る,フウギウ,フーギー
封切う,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,封切る,フウキウ,フーキー
逃げまどう,860,860,6198,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,逃げまどう,ニゲマドウ,ニゲマドー
わりきう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,わりきる,ワリキウ,ワリキー
ひしめきあう,860,860,8481,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,ひしめきあう,ヒシメキオウ,ヒシメキオー
立あう,860,860,6198,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,立あう,タチオウ,タチオー
わきあがう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,わきあがる,ワキアゴウ,ワキアゴー
大人ぶう,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,大人ぶる,オトナブウ,オトナブー
満う,738,738,6198,動詞,自立,*,*,五段・タ行,連用タ接続・ウ音便,満つ,ミウ,ミー
埋う,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,埋る,ウモウ,ウモー
だまし取う,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,だまし取る,ダマシトウ,ダマシトー
めしあがう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,めしあがる,メシアゴウ,メシアゴー
くしけずう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,くしけずる,クシケズウ,クシケズー
つみとう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,つみとる,ツミトウ,ツミトー
さだまう,799,799,8481,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,さだまる,サダモウ,サダモー
睨み合う,860,860,6198,動詞,自立,*,*,五段・ワ行促音便,連用タ接続・ウ音便,睨み合う,ニラミオウ,ニラミオー
苛立う,738,738,6198,動詞,自立,*,*,五段・タ行,連用タ接続・ウ音便,苛立つ,イラドウ,イラドー
慮う,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,慮る,オモンバコウ,オモンバコー
怖じ気立う,738,738,6198,動詞,自立,*,*,五段・タ行,連用タ接続・ウ音便,怖じ気立つ,オジケドウ,オジケドー
黙う,799,799,6198,動詞,自立,*,*,五段・ラ行,連用タ接続・ウ音便,黙る,ダモウ,ダモー
