乗り継がん,715,715,6198,動詞,自立,*,*,五段・ガ行,未然特殊,乗り継ぐ,ノリツガン,ノリツガン
せめがん,715,715,8481,動詞,自立,*,*,五段・ガ行,未然特殊,せめぐ,セメガン,セメガン
追い打たん,736,736,6198,動詞,自立,*,*,五段・タ行,未然特殊,追い打つ,オイウタン,オイウタン
生い立たん,736,736,6198,動詞,自立,*,*,五段・タ行,未然特殊,生い立つ,オイタタン,オイタタン
取逃さん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,取逃す,トリニガサン,トリニガサン
乗り通さん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,乗り通す,ノリトオサ,ノリトーサ
さむけだたん,736,736,8481,動詞,自立,*,*,五段・タ行,未然特殊,さむけだつ,サムケダタン,サムケダタン
かいつくさん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,かいつくす,カイツクサン,カイツクサン
編み出さん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,編み出す,アミダサン,アミダサン
だきこまん,770,770,8481,動詞,自立,*,*,五段・マ行,未然特殊,だきこむ,ダキコマン,ダキコマン
悦ばん,759,759,6198,動詞,自立,*,*,五段・バ行,未然特殊,悦ぶ,ヨロコバン,ヨロコバン
組みこまん,770,770,6198,動詞,自立,*,*,五段・マ行,未然特殊,組みこむ,クミコマン,クミコマン
なげきくらさん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,なげきくらす,ナゲキクラサン,ナゲキクラサン
つくりなおさん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,つくりなおす,ツクリナオサン,ツクリナオサン
突き合わさん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,突き合わす,ツキアワサン,ツキアワサン
頼まん,770,770,6180,動詞,自立,*,*,五段・マ行,未然特殊,頼む,タノマン,タノマン
ゆがまん,770,770,8481,動詞,自立,*,*,五段・マ行,未然特殊,ゆがむ,ユガマン,ユガマン
あおまん,770,770,8481,動詞,自立,*,*,五段・マ行,未然特殊,あおむ,アオマン,アオマン
玩ばん,759,759,6198,動詞,自立,*,*,五段・バ行,未然特殊,玩ぶ,モテアソバン,モテアソバン
ちりいそがん,715,715,8481,動詞,自立,*,*,五段・ガ行,未然特殊,ちりいそぐ,チリイソガン,チリイソガン
立ちならばん,759,759,6198,動詞,自立,*,*,五段・バ行,未然特殊,立ちならぶ,タチナラバン,タチナラバン
羨まん,770,770,6198,動詞,自立,*,*,五段・マ行,未然特殊,羨む,ウラヤマン,ウラヤマン
ふきかえさん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,ふきかえす,フキカエサン,フキカエサン
はがん,715,715,8563,動詞,自立,*,*,五段・ガ行,未然特殊,はぐ,ハガン,ハガン
みはらさん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,みはらす,ミハラサン,ミハラサン
ちぢらさん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,ちぢらす,チヂラサン,チジラサン
ひきわたさん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,ひきわたす,ヒキワタサン,ヒキワタサン
研がん,715,715,6198,動詞,自立,*,*,五段・ガ行,未然特殊,研ぐ,トガン,トガン
萌まん,770,770,6198,動詞,自立,*,*,五段・マ行,未然特殊,萌む,メグマン,メグマン
染まん,770,770,6199,動詞,自立,*,*,五段・マ行,未然特殊,染む,シマン,シマン
訃がん,715,715,6198,動詞,自立,*,*,五段・ガ行,未然特殊,訃ぐ,ツガン,ツガン
ふりやまん,770,770,8481,動詞,自立,*,*,五段・マ行,未然特殊,ふりやむ,フリヤマン,フリヤマン
ゆらがん,715,715,8481,動詞,自立,*,*,五段・ガ行,未然特殊,ゆらぐ,ユラガン,ユラガン
ようだたん,736,736,8481,動詞,自立,*,*,五段・タ行,未然特殊,ようだつ,ヨウダタン,ヨウダタン
またさん,726,726,8486,動詞,自立,*,*,五段・サ行,未然特殊,またす,マタサン,マタサン
誘い出さん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,誘い出す,サソイダサン,サソイダサン
のりまわさん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,のりまわす,ノリマワサン,ノリマワサン
印さん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,印す,シルサン,シルサン
わりこまん,770,770,8481,動詞,自立,*,*,五段・マ行,未然特殊,わりこむ,ワリコマン,ワリコマン
しくまん,770,770,8481,動詞,自立,*,*,五段・マ行,未然特殊,しくむ,シクマン,シクマン
怪しまん,770,770,6198,動詞,自立,*,*,五段・マ行,未然特殊,怪しむ,アヤシマン,アヤシマン
証さん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,証す,アカサン,アカサン
奏さん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,奏す,ソウサ,ソーサ
くるわさん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,くるわす,クルワサン,クルワサン
おもいのこさん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,おもいのこす,オモイノコサン,オモイノコサン
むち打たん,736,736,8481,動詞,自立,*,*,五段・タ行,未然特殊,むち打つ,ムチウタン,ムチウタン
ふししずまん,770,770,8481,動詞,自立,*,*,五段・マ行,未然特殊,ふししずむ,フシシズマン,フシシズマン
取り持たん,736,736,6198,動詞,自立,*,*,五段・タ行,未然特殊,取り持つ,トリモタン,トリモタン
おもいなさん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,おもいなす,オモイナサン,オモイナサン
けさん,726,726,8488,動詞,自立,*,*,五段・サ行,未然特殊,けす,ケサン,ケサン
きりくまん,770,770,8481,動詞,自立,*,*,五段・マ行,未然特殊,きりくむ,キリクマン,キリクマン
教え諭さん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,教え諭す,オシエサトサン,オシエサトサン
聞漏らさん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,聞漏らす,キキモラサン,キキモラサン
くださん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,くだす,クダサン,クダサン
角立たん,736,736,6198,動詞,自立,*,*,五段・タ行,未然特殊,角立つ,カドダタン,カドダタン
ぬきはなたん,736,736,8481,動詞,自立,*,*,五段・タ行,未然特殊,ぬきはなつ,ヌキハナタン,ヌキハナタン
化かさん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,化かす,バカサン,バカサン
つぎたさん,726,726,8481,動詞,自立,*,*,五段・サ行,未然特殊,つぎたす,ツギタサン,ツギタサン
住成さん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,住成す,スミナサン,スミナサン
排さん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,排す,ハイサン,ハイサン
飲み潰さん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,飲み潰す,ノミツブサン,ノミツブサン
参らさん,726,726,6198,動詞,自立,*,*,五段・サ行,未然特殊,参らす,マイラサン,マイラサン
