転げでん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,転げでる,コロゲデン,コロゲデン
思い合せん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,思い合せる,オモイアワセン,オモイアワセン
萎れん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,萎れる,シオレン,シオレン
総べん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,総べる,スベン,スベン
差し換えん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,差し換える,サシカエン,サシカエン
おいかけん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,おいかける,オイカケン,オイカケン
ふりつもん,842,842,12167,動詞,自立,*,*,五段・ラ行撥音便,基本形,ふりつもる,フリツモン,フリツモン
はしりだせん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,はしりだせる,ハシリダセン,ハシリダセン
省みん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,省みる,カエリミン,カエリミン
かぶさん,842,842,12167,動詞,自立,*,*,五段・ラ行撥音便,基本形,かぶさる,カブサン,カブサン
すみわたん,842,842,12167,動詞,自立,*,*,五段・ラ行撥音便,基本形,すみわたる,スミワタン,スミワタン
思へん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,思へる,オモヘン,オモエン
くらわせん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,くらわせる,クラワセン,クラワセン
ゆすぶん,842,842,12167,動詞,自立,*,*,五段・ラ行撥音便,基本形,ゆすぶる,ユスブン,ユスブン
触れ合えん,589,589,9090,動詞,自立,*,*,一段撥音便,基本形,触れ合える,フレアエン,フレアエン
はねあがん,842,842,12167,動詞,自立,*,*,五段・ラ行撥音便,基本形,はねあがる,ハネアガン,ハネアガン
察すん,536,536,9111,動詞,自立,*,*,サ変・−スル撥音便,基本形,察する,サッスン,サッスン
ころげおちん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,ころげおちる,コロゲオチン,コロゲオチン
結論づけん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,結論づける,ケツロンヅケン,ケツロンズケン
しばり上げん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,しばり上げる,シバリアゲン,シバリアゲン
ひめん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,ひめる,ヒメン,ヒメン
やじん,842,842,12167,動詞,自立,*,*,五段・ラ行撥音便,基本形,やじる,ヤジン,ヤジン
けっすん,536,536,12167,動詞,自立,*,*,サ変・−スル撥音便,基本形,けっする,ケッスン,ケッスン
みかぎん,842,842,12167,動詞,自立,*,*,五段・ラ行撥音便,基本形,みかぎる,ミカギン,ミカギン
わりあてん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,わりあてる,ワリアテン,ワリアテン
かき立てん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,かき立てる,カキタテン,カキタテン
吸付けん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,吸付ける,スイツケン,スイツケン
ごねん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,ごねる,ゴネン,ゴネン
食さがん,842,842,9091,動詞,自立,*,*,五段・ラ行撥音便,基本形,食さがる,クイサガン,クイサガン
休まれん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,休まれる,ヤスマレン,ヤスマレン
動じん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,動じる,ドウジン,ドージン
染まん,842,842,9091,動詞,自立,*,*,五段・ラ行撥音便,基本形,染まる,ソマン,ソマン
染め上げん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,染め上げる,ソメアゲン,ソメアゲン
はかれん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,はかれる,ハカレン,ハカレン
光らせん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,光らせる,ヒカラセン,ヒカラセン
挫けん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,挫ける,クジケン,クジケン
燃え移ん,842,842,9091,動詞,自立,*,*,五段・ラ行撥音便,基本形,燃え移る,モエウツン,モエウツン
鈍すん,536,536,9091,動詞,自立,*,*,サ変・−スル撥音便,基本形,鈍する,ドンスン,ドンスン
ふくれあがん,842,842,12167,動詞,自立,*,*,五段・ラ行撥音便,基本形,ふくれあがる,フクレアガン,フクレアガン
ぶんなげん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,ぶんなげる,ブンナゲン,ブンナゲン
うろたえん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,うろたえる,ウロタエン,ウロタエン
燃えん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,燃える,モエン,モエン
推すん,536,536,9091,動詞,自立,*,*,サ変・−スル撥音便,基本形,推する,スイスン,スイスン
こぼれおちん,589,589,12167,動詞,自立,*,*,一段撥音便,基本形,こぼれおちる,コボレオチン,コボレオチン
祀ん,842,842,9174,動詞,自立,*,*,五段・ラ行撥音便,基本形,祀る,マツン,マツン
痛め付けん,589,589,9091,動詞,自立,*,*,一段撥音便,基本形,痛め付ける,イタメツケン,イタメツケン
