ちっちゃ,1727,1727,8921,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,ちっちゃい,チッチャ,チッチャ
おいし,1727,1727,8705,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,おいしい,オイシ,オイシ
美味し,1727,1727,7508,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,美味しい,オイシ,オイシ
うらやまし,1727,1727,8813,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,うらやましい,ウラヤマシ,ウラヤマシ
忙し,1727,1727,6225,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,忙しい,イソガシ,イソガシ
あったか,1703,1703,8845,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,あったかい,アッタカ,アッタカ
うれし,1727,1727,8816,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,うれしい,ウレシ,ウレシ
めんど,1703,1703,8816,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,めんどい,メンド,メンド
楽し,1727,1727,7870,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,楽しい,タノシ,タノシ
みじか,1703,1703,8815,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,みじかい,ミジカ,ミジカ
わる,1703,1703,8790,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,わるい,ワル,ワル
悪,1703,1703,5084,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,悪い,ワル,ワル
久し,1727,1727,7655,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,久しい,ヒサシ,ヒサシ
おっき,1703,1703,8410,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,おっきい,オッキ,オッキ
いとし,1727,1727,8813,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,いとしい,イトシ,イトシ
惜し,1727,1727,7451,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,惜しい,オシ,オシ
おとなし,1727,1727,8810,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,おとなしい,オトナシ,オトナシ
堅苦し,1727,1727,7453,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,堅苦しい,カタクルシ,カタクルシ
まず,1703,1703,10972,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,まずい,マズ,マズ
やわらか,1703,1703,8813,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,やわらかい,ヤワラカ,ヤワラカ
くるし,1727,1727,8853,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,くるしい,クルシ,クルシ
ちっちゃ,1703,1703,8921,形容詞,自立,*,*,形容詞・アウオ段,基本形・縮約形,ちっちゃい,チッチャ,チッチャ
嬉し,1727,1727,7468,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,嬉しい,ウレシ,ウレシ
さみし,1727,1727,9100,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,さみしい,サミシ,サミシ
素晴らし,1727,1727,7455,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,素晴らしい,スバラシ,スバラシ
いかめし,1727,1727,9096,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,いかめしい,イカメシ,イカメシ
激し,1727,1727,7447,形容詞,自立,*,*,形容詞・イ段,基本形・縮約形,激しい,ハゲシ,ハゲシ
